Frame Number,Time Stamp (ms),Buffer Index
7113,293760,0
7114,293800,0
7115,293841,0
7116,293882,0
7117,293923,0
7118,293965,0
7119,294006,0
7120,294047,0
7121,294088,0
7122,294130,0
7123,294171,0
7124,294213,0
7125,294254,0
7126,294296,0
7127,294336,0
7128,294378,0
7129,294418,0
7130,294462,0
7131,294501,0
7132,294545,0
7133,294584,0
7134,294626,0
7135,294667,0
7136,294709,0
7137,294750,0
7138,294791,0
7139,294832,0
7140,294872,0
7141,294914,0
7142,294955,0
7143,294998,0
7144,295038,0
7145,295080,0
7146,295120,0
7147,295164,0
7148,295203,0
7149,295245,0
7150,295286,0
7151,295329,0
7152,295368,0
7153,295411,0
7154,295451,0
7155,295494,0
7156,295533,0
7157,295577,0
7158,295617,0
7159,295659,0
7160,295699,0
7161,295740,0
7162,295781,0
7163,295822,0
7164,295865,0
7165,295905,0
7166,295947,0
7167,295987,0
7168,296029,0
7169,296070,0
7170,296112,0
7171,296154,0
7172,296196,0
7173,296236,0
7174,296279,0
7175,296318,0
7176,296361,0
7177,296400,0
7178,296443,0
7179,296483,0
7180,296526,0
7181,296566,0
7182,296608,0
7183,296649,0
7184,296690,0
7185,296731,0
7186,296773,0
7187,296814,0
7188,296855,0
7189,296897,0
7190,296937,0
7191,296980,0
7192,297020,0
7193,297062,0
7194,297103,0
7195,297145,0
7196,297186,0
7197,297228,0
7198,297268,0
7199,297311,0
7200,297351,0
7201,297393,0
7202,297433,0
7203,297476,0
7204,297516,0
7205,297557,0
7206,297599,0
7207,297640,0
7208,297682,0
7209,297722,0
7210,297764,0
7211,297805,0
7212,297847,0
7213,297887,0
7214,297929,0
7215,297970,0
7216,298012,0
7217,298052,0
7218,298095,0
7219,298135,0
7220,298178,0
7221,298218,0
7222,298261,0
7223,298300,0
7224,298343,0
7225,298384,0
7226,298425,0
7227,298465,0
7228,298507,0
7229,298548,0
7230,298590,0
7231,298631,0
7232,298673,0
7233,298714,0
7234,298754,0
7235,298797,0
7236,298837,0
7237,298879,0
7238,298920,0
7239,298962,0
7240,299003,0
7241,299045,0
7242,299085,0
7243,299128,0
7244,299168,0
7245,299211,0
7246,299251,0
7247,299294,0
7248,299333,0
7249,299375,0
7250,299415,0
7251,299457,0
7252,299498,0
7253,299539,0
7254,299580,0
7255,299622,0
7256,299664,0
7257,299704,0
7258,299746,0
7259,299787,0
7260,299830,0
7261,299869,0
7262,299912,0
7263,299953,0
7264,299994,0
7265,300035,0
7266,300078,0
7267,300117,0
7268,300160,0
7269,300200,0
7270,300243,0
7271,300283,0
7272,300325,0
7273,300365,0
7274,300406,0
7275,300448,0
7276,300489,0
7277,300531,0
7278,300571,0
7279,300613,0
7280,300654,0
7281,300697,0
7282,300738,0
7283,300779,0
7284,300819,0
7285,300862,0
7286,300902,0
7287,300944,0
7288,300985,0
7289,301028,0
7290,301068,0
7291,301110,0
7292,301150,0
7293,301193,0
7294,301233,0
7295,301275,0
7296,301315,0
7297,301356,0
7298,301398,0
7299,301440,0
7300,301480,0
7301,301522,0
7302,301562,0
7303,301604,0
7304,301646,0
7305,301687,0
7306,301729,0
7307,301769,0
7308,301811,0
7309,301852,0
7310,301894,0
7311,301934,0
7312,301977,0
7313,302017,0
7314,302060,0
7315,302100,0
7316,302142,0
7317,302182,0
7318,302223,0
7319,302265,0
7320,302307,0
7321,302348,0
7322,302388,0
7323,302430,0
7324,302471,0
7325,302512,0
7326,302554,0
7327,302595,0
7328,302637,0
7329,302679,0
7330,302719,0
7331,302761,0
7332,302801,0
7333,302844,0
7334,302885,0
7335,302928,0
7336,302967,0
7337,303009,0
7338,303049,0
7339,303092,0
7340,303133,0
7341,303174,0
7342,303215,0
7343,303257,0
7344,303297,0
7345,303339,0
7346,303379,0
7347,303422,0
7348,303462,0
7349,303503,0
7350,303546,0
7351,303586,0
7352,303628,0
7353,303669,0
7354,303712,0
7355,303752,0
7356,303794,0
7357,303834,0
7358,303876,0
7359,303917,0
7360,303960,0
7361,303999,0
7362,304042,0
7363,304083,0
7364,304124,0
7365,304164,0
7366,304206,0
7367,304247,0
7368,304288,0
7369,304330,0
7370,304371,0
7371,304413,0
7372,304453,0
7373,304497,0
7374,304536,0
7375,304578,0
7376,304619,0
7377,304661,0
7378,304701,0
7379,304745,0
7380,304784,0
7381,304826,0
7382,304867,0
7383,304909,0
7384,304948,0
7385,304992,0
7386,305032,0
7387,305073,0
7388,305114,0
7389,305156,0
7390,305197,0
7391,305238,0
7392,305280,0
7393,305320,0
7394,305362,0
7395,305403,0
7396,305445,0
7397,305486,0
7398,305527,0
7399,305569,0
7400,305611,0
7401,305651,0
7402,305694,0
7403,305734,0
7404,305776,0
7405,305817,0
7406,305859,0
7407,305899,0
7408,305941,0
7409,305982,0
7410,306023,0
7411,306064,0
7412,306105,0
7413,306146,0
7414,306188,0
7415,306229,0
7416,306270,0
7417,306312,0
7418,306353,0
7419,306394,0
7420,306435,0
7421,306477,0
7422,306518,0
7423,306561,0
7424,306601,0
7425,306644,0
7426,306683,0
7427,306725,0
7428,306767,0
7429,306808,0
7430,306849,0
7431,306891,0
7432,306931,0
7433,306974,0
7434,307014,0
7435,307055,0
7436,307097,0
7437,307137,0
7438,307179,0
7439,307220,0
7440,307262,0
7441,307303,0
7442,307344,0
7443,307386,0
7444,307427,0
7445,307469,0
7446,307509,0
7447,307552,0
7448,307592,0
7449,307633,0
7450,307676,0
7451,307716,0
7452,307759,0
7453,307798,0
7454,307840,0
7455,307881,0
7456,307923,0
7457,307964,0
7458,308005,0
7459,308046,0
7460,308088,0
7461,308129,0
7462,308169,0
7463,308213,0
7464,308252,0
7465,308295,0
7466,308335,0
7467,308378,0
7468,308418,0
7469,308460,0
7470,308500,0
7471,308544,0
7472,308583,0
7473,308627,0
7474,308665,0
7475,308708,0
7476,308748,0
7477,308790,0
7478,308831,0
7479,308873,0
7480,308914,0
7481,308955,0
7482,308996,0
7483,309037,0
7484,309079,0
7485,309120,0
7486,309162,0
7487,309202,0
7488,309244,0
7489,309285,0
7490,309327,0
7491,309368,0
7492,309411,0
7493,309450,0
7494,309493,0
7495,309533,0
7496,309576,0
7497,309616,0
7498,309658,0
7499,309698,0
7500,309740,0
7501,309780,0
7502,309823,0
7503,309864,0
7504,309905,0
7505,309946,0
7506,309987,0
7507,310029,0
7508,310070,0
7509,310111,0
7510,310152,0
7511,310194,0
7512,310235,0
7513,310276,0
7514,310317,0
7515,310361,0
7516,310401,0
7517,310443,0
7518,310482,0
7519,310526,0
7520,310565,0
7521,310608,0
7522,310648,0
7523,310690,0
7524,310730,0
7525,310772,0
7526,310814,0
7527,310854,0
7528,310896,0
7529,310937,0
7530,310979,0
7531,311020,0
7532,311061,0
7533,311103,0
7534,311144,0
7535,311186,0
7536,311227,0
7537,311267,0
7538,311309,0
7539,311350,0
7540,311393,0
7541,311433,0
7542,311475,0
7543,311515,0
7544,311557,0
7545,311598,0
7546,311640,0
7547,311681,0
7548,311722,0
7549,311763,0
7550,311804,0
7551,311846,0
7552,311886,0
7553,311929,0
7554,311970,0
7555,312011,0
7556,312053,0
7557,312094,0
7558,312135,0
7559,312177,0
7560,312218,0
7561,312261,0
7562,312299,0
7563,312343,0
7564,312382,0
7565,312425,0
7566,312464,0
7567,312507,0
7568,312547,0
7569,312590,0
7570,312630,0
7571,312672,0
7572,312713,0
7573,312755,0
7574,312796,0
7575,312836,0
7576,312878,0
7577,312919,0
7578,312962,0
7579,313002,0
7580,313044,0
7581,313085,0
7582,313127,0
7583,313167,0
7584,313210,0
7585,313250,0
7586,313293,0
7587,313332,0
7588,313375,0
7589,313415,0
7590,313457,0
7591,313497,0
7592,313538,0
7593,313579,0
7594,313622,0
7595,313663,0
7596,313704,0
7597,313745,0
7598,313786,0
7599,313828,0
7600,313868,0
7601,313912,0
7602,313951,0
7603,313994,0
7604,314035,0
7605,314077,0
7606,314117,0
7607,314160,0
7608,314199,0
7609,314241,0
7610,314282,0
7611,314324,0
7612,314364,0
7613,314406,0
7614,314447,0
7615,314488,0
7616,314529,0
7617,314572,0
7618,314612,0
7619,314653,0
7620,314695,0
7621,314736,0
7622,314778,0
7623,314819,0
7624,314862,0
7625,314901,0
7626,314942,0
7627,314983,0
7628,315026,0
7629,315066,0
7630,315110,0
7631,315150,0
7632,315192,0
7633,315232,0
7634,315275,0
7635,315315,0
7636,315357,0
7637,315398,0
7638,315439,0
7639,315480,0
7640,315521,0
7641,315563,0
7642,315603,0
7643,315645,0
7644,315686,0
7645,315727,0
7646,315769,0
7647,315811,0
7648,315851,0
7649,315893,0
7650,315934,0
7651,315976,0
7652,316016,0
7653,316059,0
7654,316098,0
7655,316142,0
7656,316182,0
7657,316224,0
7658,316265,0
7659,316306,0
7660,316347,0
7661,316389,0
7662,316429,0
7663,316471,0
7664,316511,0
7665,316553,0
7666,316595,0
7667,316636,0
7668,316678,0
7669,316719,0
7670,316760,0
7671,316801,0
7672,316843,0
7673,316884,0
7674,316926,0
7675,316966,0
7676,317009,0
7677,317048,0
7678,317092,0
7679,317133,0
7680,317174,0
7681,317214,0
7682,317257,0
7683,317296,0
7684,317338,0
7685,317378,0
7686,317420,0
7687,317462,0
7688,317503,0
7689,317544,0
7690,317585,0
7691,317627,0
7692,317668,0
7693,317710,0
7694,317751,0
7695,317792,0
7696,317833,0
7697,317876,0
7698,317916,0
7699,317960,0
7700,317999,0
7701,318041,0
7702,318081,0
7703,318124,0
7704,318164,0
7705,318206,0
7706,318246,0
7707,318289,0
7708,318329,0
7709,318370,0
7710,318411,0
7711,318452,0
7712,318494,0
7713,318535,0
7714,318576,0
7715,318618,0
7716,318660,0
7717,318701,0
7718,318744,0
7719,318783,0
7720,318826,0
7721,318866,0
7722,318909,0
7723,318948,0
7724,318990,0
7725,319031,0
7726,319073,0
7727,319114,0
7728,319156,0
7729,319195,0
7730,319238,0
7731,319278,0
7732,319320,0
7733,319361,0
7734,319403,0
7735,319443,0
7736,319486,0
7737,319527,0
7738,319567,0
7739,319610,0
7740,319651,0
7741,319692,0
7742,319732,0
7743,319775,0
7744,319816,0
7745,319858,0
7746,319900,0
7747,319942,0
7748,319981,0
7749,320024,0
7750,320064,0
7751,320106,0
7752,320146,0
7753,320188,0
7754,320228,0
7755,320270,0
7756,320312,0
7757,320353,0
7758,320394,0
7759,320435,0
7760,320477,0
7761,320517,0
7762,320560,0
7763,320600,0
7764,320643,0
7765,320683,0
7766,320725,0
7767,320765,0
7768,320807,0
7769,320848,0
7770,320890,0
7771,320930,0
7772,320973,0
7773,321014,0
7774,321054,0
7775,321095,0
7776,321137,0
7777,321178,0
7778,321220,0
7779,321261,0
7780,321303,0
7781,321344,0
7782,321384,0
7783,321426,0
7784,321467,0
7785,321509,0
7786,321551,0
7787,321592,0
7788,321632,0
7789,321676,0
7790,321716,0
7791,321757,0
7792,321798,0
7793,321841,0
7794,321880,0
7795,321923,0
7796,321964,0
7797,322005,0
7798,322046,0
7799,322087,0
7800,322128,0
7801,322170,0
7802,322211,0
7803,322251,0
7804,322294,0
7805,322335,0
7806,322376,0
7807,322418,0
7808,322459,0
7809,322500,0
7810,322542,0
7811,322582,0
7812,322625,0
7813,322666,0
7814,322708,0
7815,322747,0
7816,322790,0
7817,322832,0
7818,322874,0
7819,322912,0
7820,322955,0
7821,322995,0
7822,323037,0
7823,323077,0
7824,323119,0
7825,323160,0
7826,323202,0
7827,323243,0
7828,323284,0
7829,323327,0
7830,323367,0
7831,323409,0
7832,323449,0
7833,323493,0
7834,323533,0
7835,323574,0
7836,323615,0
7837,323657,0
7838,323698,0
7839,323740,0
7840,323780,0
7841,323822,0
7842,323863,0
7843,323905,0
7844,323946,0
7845,323987,0
7846,324027,0
7847,324069,0
7848,324111,0
7849,324151,0
7850,324193,0
7851,324235,0
7852,324276,0
7853,324316,0
7854,324358,0
7855,324400,0
7856,324441,0
7857,324481,0
7858,324524,0
7859,324565,0
7860,324607,0
7861,324647,0
7862,324690,0
7863,324730,0
7864,324772,0
7865,324814,0
7866,324855,0
7867,324895,0
7868,324937,0
7869,324978,0
7870,325019,0
7871,325061,0
7872,325101,0
7873,325144,0
7874,325184,0
7875,325226,0
7876,325267,0
7877,325308,0
7878,325350,0
7879,325392,0
7880,325432,0
7881,325474,0
7882,325515,0
7883,325557,0
7884,325597,0
7885,325640,0
7886,325680,0
7887,325722,0
7888,325763,0
7889,325804,0
7890,325845,0
7891,325886,0
7892,325927,0
7893,325969,0
7894,326010,0
7895,326052,0
7896,326093,0
7897,326134,0
7898,326175,0
7899,326217,0
7900,326258,0
7901,326299,0
7902,326341,0
7903,326381,0
7904,326423,0
7905,326464,0
7906,326507,0
7907,326546,0
7908,326590,0
7909,326629,0
7910,326672,0
7911,326711,0
7912,326754,0
7913,326795,0
7914,326836,0
7915,326878,0
7916,326919,0
7917,326960,0
7918,327001,0
7919,327042,0
7920,327083,0
7921,327125,0
7922,327166,0
7923,327208,0
7924,327249,0
7925,327291,0
7926,327331,0
7927,327373,0
7928,327414,0
7929,327456,0
7930,327497,0
7931,327540,0
7932,327579,0
7933,327621,0
7934,327662,0
7935,327704,0
7936,327745,0
7937,327786,0
7938,327826,0
7939,327868,0
7940,327910,0
7941,327951,0
7942,327992,0
7943,328034,0
7944,328076,0
7945,328116,0
7946,328158,0
7947,328199,0
7948,328241,0
7949,328282,0
7950,328323,0
7951,328363,0
7952,328407,0
7953,328446,0
7954,328489,0
7955,328528,0
7956,328571,0
7957,328611,0
7958,328654,0
7959,328695,0
7960,328737,0
7961,328778,0
7962,328818,0
7963,328861,0
7964,328901,0
7965,328942,0
7966,328983,0
7967,329024,0
7968,329066,0
7969,329109,0
7970,329148,0
7971,329190,0
7972,329231,0
7973,329273,0
7974,329313,0
7975,329357,0
7976,329398,0
7977,329438,0
7978,329479,0
7979,329520,0
7980,329562,0
7981,329603,0
7982,329644,0
7983,329685,0
7984,329727,0
7985,329768,0
7986,329810,0
7987,329851,0
7988,329892,0
7989,329933,0
7990,329974,0
7991,330016,0
7992,330058,0
7993,330099,0
7994,330140,0
7995,330181,0
7996,330224,0
7997,330263,0
7998,330305,0
7999,330346,0
8000,330388,0
8001,330428,0
8002,330471,0
8003,330512,0
8004,330552,0
8005,330594,0
8006,330635,0
8007,330676,0
8008,330718,0
8009,330759,0
8010,330800,0
8011,330842,0
8012,330882,0
8013,330924,0
8014,330966,0
8015,331008,0
8016,331048,0
8017,331091,0
8018,331131,0
8019,331174,0
8020,331213,0
8021,331257,0
8022,331296,0
8023,331338,0
8024,331379,0
8025,331422,0
8026,331461,0
8027,331503,0
8028,331544,0
8029,331585,0
8030,331627,0
8031,331667,0
8032,331710,0
8033,331751,0
8034,331793,0
8035,331832,0
8036,331874,0
8037,331915,0
8038,331957,0
8039,331998,0
8040,332041,0
8041,332081,0
8042,332123,0
8043,332164,0
8044,332206,0
8045,332247,0
8046,332288,0
8047,332329,0
8048,332370,0
8049,332411,0
8050,332453,0
8051,332493,0
8052,332535,0
8053,332576,0
8054,332617,0
8055,332659,0
8056,332701,0
8057,332741,0
8058,332783,0
8059,332825,0
8060,332865,0
8061,332907,0
8062,332948,0
8063,332990,0
8064,333031,0
8065,333073,0
8066,333113,0
8067,333156,0
8068,333196,0
8069,333238,0
8070,333278,0
8071,333320,0
8072,333360,0
8073,333403,0
8074,333443,0
8075,333484,0
8076,333526,0
8077,333567,0
8078,333609,0
8079,333650,0
8080,333691,0
8081,333732,0
8082,333775,0
8083,333815,0
8084,333857,0
8085,333897,0
8086,333941,0
8087,333980,0
8088,334022,0
8089,334062,0
8090,334105,0
8091,334145,0
8092,334187,0
8093,334228,0
8094,334270,0
8095,334311,0
8096,334351,0
8097,334393,0
8098,334434,0
8099,334475,0
8100,334517,0
8101,334558,0
8102,334599,0
8103,334641,0
8104,334683,0
8105,334724,0
8106,334765,0
8107,334807,0
8108,334848,0
8109,334890,0
8110,334930,0
8111,334973,0
8112,335012,0
8113,335055,0
8114,335095,0
8115,335137,0
8116,335178,0
8117,335220,0
8118,335260,0
8119,335302,0
8120,335342,0
8121,335384,0
8122,335425,0
8123,335466,0
8124,335509,0
8125,335549,0
8126,335592,0
8127,335632,0
8128,335674,0
8129,335715,0
8130,335757,0
8131,335797,0
8132,335839,0
8133,335879,0
8134,335923,0
8135,335961,0
8136,336005,0
8137,336045,0
8138,336086,0
8139,336128,0
8140,336169,0
8141,336210,0
8142,336251,0
8143,336292,0
8144,336333,0
8145,336375,0
8146,336416,0
8147,336458,0
8148,336498,0
8149,336541,0
8150,336581,0
8151,336623,0
8152,336664,0
8153,336706,0
8154,336746,0
8155,336789,0
8156,336829,0
8157,336873,0
8158,336912,0
8159,336954,0
8160,336995,0
8161,337036,0
8162,337077,0
8163,337120,0
8164,337159,0
8165,337201,0
8166,337242,0
8167,337284,0
8168,337326,0
8169,337367,0
8170,337407,0
8171,337450,0
8172,337491,0
8173,337532,0
8174,337574,0
8175,337614,0
8176,337656,0
8177,337697,0
8178,337739,0
8179,337779,0
8180,337822,0
8181,337861,0
8182,337905,0
8183,337945,0
8184,337986,0
8185,338026,0
8186,338070,0
8187,338111,0
8188,338150,0
8189,338192,0
8190,338233,0
8191,338275,0
8192,338316,0
8193,338358,0
8194,338400,0
8195,338442,0
8196,338481,0
8197,338524,0
8198,338564,0
8199,338607,0
8200,338646,0
8201,338690,0
8202,338729,0
8203,338771,0
8204,338812,0
8205,338854,0
8206,338894,0
8207,338936,0
8208,338977,0
8209,339018,0
8210,339059,0
8211,339100,0
8212,339142,0
8213,339183,0
8214,339224,0
8215,339266,0
8216,339308,0
8217,339350,0
8218,339390,0
8219,339432,0
8220,339474,0
8221,339513,0
8222,339555,0
8223,339597,0
8224,339640,0
8225,339682,0
8226,339721,0
8227,339762,0
8228,339805,0
8229,339845,0
8230,339886,0
8231,339927,0
8232,339969,0
8233,340010,0
8234,340051,0
8235,340093,0
8236,340133,0
8237,340175,0
8238,340217,0
8239,340257,0
8240,340298,0
8241,340340,0
8242,340381,0
8243,340423,0
8244,340463,0
8245,340506,0
8246,340546,0
8247,340589,0
8248,340629,0
8249,340671,0
8250,340712,0
8251,340754,0
8252,340794,0
8253,340836,0
8254,340878,0
8255,340918,0
8256,340960,0
8257,341000,0
8258,341042,0
8259,341083,0
8260,341125,0
8261,341166,0
8262,341207,0
8263,341249,0
8264,341291,0
8265,341333,0
8266,341373,0
8267,341415,0
8268,341456,0
8269,341496,0
8270,341538,0
8271,341578,0
8272,341621,0
8273,341662,0
8274,341703,0
8275,341745,0
8276,341786,0
8277,341827,0
8278,341868,0
8279,341910,0
8280,341951,0
8281,341992,0
8282,342035,0
8283,342075,0
8284,342117,0
8285,342158,0
8286,342200,0
8287,342240,0
8288,342280,0
8289,342322,0
8290,342363,0
8291,342405,0
8292,342446,0
8293,342489,0
8294,342529,0
8295,342571,0
8296,342611,0
8297,342653,0
8298,342696,0
8299,342737,0
8300,342777,0
8301,342818,0
8302,342858,0
8303,342902,0
8304,342941,0
8305,342983,0
8306,343025,0
8307,343065,0
8308,343106,0
8309,343150,0
8310,343189,0
8311,343232,0
8312,343272,0
8313,343313,0
8314,343355,0
8315,343396,0
8316,343438,0
8317,343480,0
8318,343521,0
8319,343561,0
8320,343602,0
8321,343644,0
8322,343684,0
8323,343726,0
8324,343767,0
8325,343809,0
8326,343850,0
8327,343891,0
8328,343932,0
8329,343974,0
8330,344015,0
8331,344056,0
8332,344097,0
8333,344139,0
8334,344181,0
8335,344223,0
8336,344264,0
8337,344305,0
8338,344345,0
8339,344388,0
8340,344429,0
8341,344469,0
8342,344510,0
8343,344553,0
8344,344594,0
8345,344635,0
8346,344676,0
8347,344718,0
8348,344759,0
8349,344800,0
8350,344841,0
8351,344882,0
8352,344924,0
8353,344965,0
8354,345006,0
8355,345049,0
8356,345090,0
8357,345131,0
8358,345173,0
8359,345214,0
8360,345256,0
8361,345297,0
8362,345338,0
8363,345378,0
8364,345419,0
8365,345461,0
8366,345502,0
8367,345543,0
8368,345586,0
8369,345627,0
8370,345667,0
8371,345708,0
8372,345749,0
8373,345791,0
8374,345833,0
8375,345873,0
8376,345916,0
8377,345958,0
8378,345999,0
8379,346039,0
8380,346079,0
8381,346122,0
8382,346162,0
8383,346205,0
8384,346245,0
8385,346287,0
8386,346328,0
8387,346370,0
8388,346410,0
8389,346452,0
8390,346493,0
8391,346535,0
8392,346576,0
8393,346617,0
8394,346658,0
8395,346699,0
8396,346741,0
8397,346781,0
8398,346823,0
8399,346864,0
8400,346906,0
8401,346947,0
8402,346989,0
8403,347029,0
8404,347072,0
8405,347113,0
8406,347155,0
8407,347195,0
8408,347237,0
8409,347277,0
8410,347319,0
8411,347360,0
8412,347403,0
8413,347443,0
8414,347484,0
8415,347526,0
8416,347566,0
8417,347608,0
8418,347649,0
8419,347690,0
8420,347732,0
8421,347773,0
8422,347814,0
8423,347855,0
8424,347897,0
8425,347938,0
8426,347979,0
8427,348022,0
8428,348062,0
8429,348104,0
8430,348145,0
8431,348187,0
8432,348227,0
8433,348269,0
8434,348309,0
8435,348352,0
8436,348392,0
8437,348434,0
8438,348475,0
8439,348516,0
8440,348558,0
8441,348599,0
8442,348640,0
8443,348682,0
8444,348723,0
8445,348764,0
8446,348806,0
8447,348847,0
8448,348889,0
8449,348931,0
8450,348971,0
8451,349011,0
8452,349054,0
8453,349095,0
8454,349136,0
8455,349176,0
8456,349219,0
8457,349260,0
8458,349302,0
8459,349343,0
8460,349385,0
8461,349425,0
8462,349468,0
8463,349507,0
8464,349549,0
8465,349590,0
8466,349631,0
8467,349673,0
8468,349713,0
8469,349756,0
8470,349796,0
8471,349839,0
8472,349880,0
8473,349921,0
8474,349961,0
8475,350003,0
8476,350044,0
8477,350086,0
8478,350127,0
8479,350169,0
8480,350209,0
8481,350252,0
8482,350292,0
8483,350335,0
8484,350374,0
8485,350416,0
8486,350457,0
8487,350498,0
8488,350540,0
8489,350582,0
8490,350622,0
8491,350663,0
8492,350705,0
8493,350746,0
8494,350788,0
8495,350829,0
8496,350871,0
8497,350911,0
8498,350954,0
8499,350995,0
8500,351037,0
8501,351076,0
8502,351119,0
8503,351160,0
8504,351201,0
8505,351241,0
8506,351283,0
8507,351324,0
8508,351367,0
8509,351407,0
8510,351448,0
8511,351489,0
8512,351531,0
8513,351572,0
8514,351615,0
8515,351655,0
8516,351696,0
8517,351738,0
8518,351779,0
8519,351821,0
8520,351861,0
8521,351904,0
8522,351944,0
8523,351986,0
8524,352027,0
8525,352069,0
8526,352109,0
8527,352151,0
8528,352192,0
8529,352234,0
8530,352274,0
8531,352316,0
8532,352356,0
8533,352398,0
8534,352440,0
8535,352480,0
8536,352523,0
8537,352563,0
8538,352605,0
8539,352645,0
8540,352687,0
8541,352728,0
8542,352771,0
8543,352811,0
8544,352853,0
8545,352893,0
8546,352936,0
8547,352977,0
8548,353020,0
8549,353058,0
8550,353100,0
8551,353142,0
8552,353183,0
8553,353224,0
8554,353266,0
8555,353306,0
8556,353347,0
8557,353390,0
8558,353430,0
8559,353472,0
8560,353513,0
8561,353555,0
8562,353595,0
8563,353638,0
8564,353679,0
8565,353722,0
8566,353760,0
8567,353805,0
8568,353844,0
8569,353886,0
8570,353926,0
8571,353968,0
8572,354010,0
8573,354051,0
8574,354091,0
8575,354133,0
8576,354174,0
8577,354215,0
8578,354256,0
8579,354297,0
8580,354339,0
8581,354380,0
8582,354422,0
8583,354463,0
8584,354505,0
8585,354545,0
8586,354588,0
8587,354628,0
8588,354671,0
8589,354710,0
8590,354754,0
8591,354793,0
8592,354836,0
8593,354876,0
8594,354918,0
8595,354959,0
8596,355000,0
8597,355041,0
8598,355083,0
8599,355124,0
8600,355165,0
8601,355207,0
8602,355248,0
8603,355289,0
8604,355330,0
8605,355371,0
8606,355412,0
8607,355454,0
8608,355495,0
8609,355538,0
8610,355578,0
8611,355620,0
8612,355660,0
8613,355704,0
8614,355743,0
8615,355786,0
8616,355825,0
8617,355867,0
8618,355908,0
8619,355950,0
8620,355990,0
8621,356032,0
8622,356074,0
8623,356114,0
8624,356156,0
8625,356197,0
8626,356239,0
8627,356279,0
8628,356322,0
8629,356362,0
8630,356405,0
8631,356445,0
8632,356488,0
8633,356527,0
8634,356571,0
8635,356610,0
8636,356652,0
8637,356693,0
8638,356735,0
8639,356776,0
8640,356817,0
8641,356858,0
8642,356900,0
8643,356941,0
8644,356982,0
8645,357023,0
8646,357065,0
8647,357106,0
8648,357147,0
8649,357189,0
8650,357229,0
8651,357272,0
8652,357312,0
8653,357354,0
8654,357395,0
8655,357438,0
8656,357477,0
8657,357520,0
8658,357559,0
8659,357602,0
8660,357644,0
8661,357685,0
8662,357726,0
8663,357768,0
8664,357808,0
8665,357849,0
8666,357891,0
8667,357931,0
8668,357973,0
8669,358014,0
8670,358056,0
8671,358098,0
8672,358139,0
8673,358180,0
8674,358222,0
8675,358261,0
8676,358304,0
8677,358344,0
8678,358387,0
8679,358427,0
8680,358470,0
8681,358510,0
8682,358552,0
8683,358593,0
8684,358634,0
8685,358676,0
8686,358718,0
8687,358757,0
8688,358800,0
8689,358841,0
8690,358881,0
8691,358923,0
8692,358963,0
8693,359005,0
8694,359046,0
8695,359088,0
8696,359129,0
8697,359171,0
8698,359212,0
8699,359254,0
8700,359294,0
8701,359337,0
8702,359377,0
8703,359420,0
8704,359460,0
8705,359502,0
8706,359542,0
8707,359585,0
8708,359625,0
8709,359667,0
8710,359707,0
8711,359748,0
8712,359790,0
8713,359831,0
8714,359872,0
8715,359914,0
8716,359955,0
8717,359996,0
8718,360039,0
8719,360079,0
8720,360120,0
8721,360161,0
8722,360204,0
8723,360244,0
8724,360286,0
8725,360326,0
8726,360369,0
8727,360409,0
8728,360452,0
8729,360492,0
8730,360534,0
8731,360574,0
8732,360617,0
8733,360658,0
8734,360699,0
8735,360739,0
8736,360781,0
8737,360822,0
8738,360863,0
8739,360906,0
8740,360946,0
8741,360989,0
8742,361028,0
8743,361071,0
8744,361111,0
8745,361154,0
8746,361194,0
8747,361237,0
8748,361276,0
8749,361320,0
8750,361359,0
8751,361402,0
8752,361442,0
8753,361485,0
8754,361524,0
8755,361567,0
8756,361607,0
8757,361649,0
8758,361689,0
8759,361731,0
8760,361772,0
8761,361813,0
8762,361855,0
8763,361895,0
8764,361938,0
8765,361978,0
8766,362022,0
8767,362061,0
8768,362103,0
8769,362144,0
8770,362186,0
8771,362227,0
8772,362269,0
8773,362309,0
8774,362353,0
8775,362391,0
8776,362433,0
8777,362474,0
8778,362516,0
8779,362557,0
8780,362600,0
8781,362639,0
8782,362681,0
8783,362721,0
8784,362763,0
8785,362805,0
8786,362846,0
8787,362887,0
8788,362928,0
8789,362970,0
8790,363011,0
8791,363053,0
8792,363093,0
8793,363136,0
8794,363176,0
8795,363219,0
8796,363259,0
8797,363302,0
8798,363342,0
8799,363384,0
8800,363424,0
8801,363465,0
8802,363507,0
8803,363549,0
8804,363589,0
8805,363630,0
8806,363672,0
8807,363713,0
8808,363754,0
8809,363795,0
8810,363838,0
8811,363878,0
8812,363921,0
8813,363960,0
8814,364004,0
8815,364044,0
8816,364086,0
8817,364126,0
8818,364169,0
8819,364209,0
8820,364251,0
8821,364291,0
8822,364333,0
8823,364373,0
8824,364416,0
8825,364457,0
8826,364498,0
8827,364539,0
8828,364580,0
8829,364622,0
8830,364663,0
8831,364704,0
8832,364745,0
8833,364787,0
8834,364828,0
8835,364869,0
8836,364911,0
8837,364953,0
8838,364993,0
8839,365037,0
8840,365076,0
8841,365119,0
8842,365158,0
8843,365201,0
8844,365240,0
8845,365284,0
8846,365324,0
8847,365365,0
8848,365407,0
8849,365447,0
8850,365489,0
8851,365529,0
8852,365571,0
8853,365612,0
8854,365654,0
8855,365695,0
8856,365738,0
8857,365778,0
8858,365821,0
8859,365861,0
