Frame Number,Time Stamp (ms),Buffer Index
7114,238820,0
7115,238853,0
7116,238888,0
7117,238920,0
7118,238954,0
7119,238988,0
7120,239023,0
7121,239055,0
7122,239088,0
7123,239122,0
7124,239156,0
7125,239191,0
7126,239224,0
7127,239257,0
7128,239290,0
7129,239324,0
7130,239358,0
7131,239391,0
7132,239424,0
7133,239458,0
7134,239491,0
7135,239525,0
7136,239558,0
7137,239592,0
7138,239625,0
7139,239660,0
7140,239692,0
7141,239725,0
7142,239759,0
7143,239794,0
7144,239826,0
7145,239859,0
7146,239893,0
7147,239927,0
7148,239961,0
7149,239994,0
7150,240028,0
7151,240061,0
7152,240095,0
7153,240129,0
7154,240162,0
7155,240195,0
7156,240229,0
7157,240262,0
7158,240296,0
7159,240330,0
7160,240362,0
7161,240396,0
7162,240431,0
7163,240463,0
7164,240497,0
7165,240531,0
7166,240564,0
7167,240598,0
7168,240632,0
7169,240665,0
7170,240699,0
7171,240733,0
7172,240768,0
7173,240800,0
7174,240833,0
7175,240868,0
7176,240901,0
7177,240935,0
7178,240969,0
7179,241003,0
7180,241035,0
7181,241069,0
7182,241103,0
7183,241138,0
7184,241171,0
7185,241204,0
7186,241238,0
7187,241271,0
7188,241305,0
7189,241340,0
7190,241372,0
7191,241405,0
7192,241440,0
7193,241473,0
7194,241506,0
7195,241540,0
7196,241572,0
7197,241607,0
7198,241641,0
7199,241674,0
7200,241709,0
7201,241742,0
7202,241774,0
7203,241807,0
7204,241841,0
7205,241874,0
7206,241908,0
7207,241942,0
7208,241975,0
7209,242009,0
7210,242043,0
7211,242078,0
7212,242109,0
7213,242142,0
7214,242176,0
7215,242209,0
7216,242244,0
7217,242277,0
7218,242310,0
7219,242346,0
7220,242378,0
7221,242411,0
7222,242444,0
7223,242478,0
7224,242513,0
7225,242546,0
7226,242579,0
7227,242614,0
7228,242646,0
7229,242681,0
7230,242714,0
7231,242747,0
7232,242780,0
7233,242816,0
7234,242847,0
7235,242881,0
7236,242916,0
7237,242949,0
7238,242983,0
7239,243016,0
7240,243049,0
7241,243083,0
7242,243117,0
7243,243151,0
7244,243185,0
7245,243217,0
7246,243251,0
7247,243286,0
7248,243320,0
7249,243352,0
7250,243388,0
7251,243419,0
7252,243455,0
7253,243488,0
7254,243520,0
7255,243553,0
7256,243588,0
7257,243623,0
7258,243656,0
7259,243690,0
7260,243724,0
7261,243756,0
7262,243791,0
7263,243823,0
7264,243857,0
7265,243890,0
7266,243924,0
7267,243958,0
7268,243992,0
7269,244025,0
7270,244059,0
7271,244090,0
7272,244124,0
7273,244158,0
7274,244193,0
7275,244225,0
7276,244258,0
7277,244291,0
7278,244324,0
7279,244359,0
7280,244393,0
7281,244426,0
7282,244460,0
7283,244493,0
7284,244526,0
7285,244560,0
7286,244594,0
7287,244627,0
7288,244661,0
7289,244694,0
7290,244728,0
7291,244762,0
7292,244795,0
7293,244829,0
7294,244862,0
7295,244896,0
7296,244931,0
7297,244963,0
7298,244997,0
7299,245030,0
7300,245064,0
7301,245097,0
7302,245131,0
7303,245164,0
7304,245198,0
7305,245232,0
7306,245265,0
7307,245300,0
7308,245332,0
7309,245366,0
7310,245400,0
7311,245432,0
7312,245468,0
7313,245502,0
7314,245534,0
7315,245569,0
7316,245603,0
7317,245634,0
7318,245671,0
7319,245702,0
7320,245736,0
7321,245770,0
7322,245804,0
7323,245838,0
7324,245871,0
7325,245904,0
7326,245938,0
7327,245972,0
7328,246005,0
7329,246039,0
7330,246073,0
7331,246106,0
7332,246140,0
7333,246172,0
7334,246206,0
7335,246240,0
7336,246274,0
7337,246307,0
7338,246341,0
7339,246374,0
7340,246408,0
7341,246441,0
7342,246474,0
7343,246508,0
7344,246541,0
7345,246576,0
7346,246609,0
7347,246643,0
7348,246676,0
7349,246709,0
7350,246742,0
7351,246776,0
7352,246810,0
7353,246842,0
7354,246878,0
7355,246911,0
7356,246944,0
7357,246978,0
7358,247010,0
7359,247044,0
7360,247078,0
7361,247112,0
7362,247145,0
7363,247179,0
7364,247212,0
7365,247247,0
7366,247280,0
7367,247314,0
7368,247346,0
7369,247380,0
7370,247415,0
7371,247448,0
7372,247481,0
7373,247515,0
7374,247547,0
7375,247580,0
7376,247617,0
7377,247649,0
7378,247682,0
7379,247716,0
7380,247750,0
7381,247782,0
7382,247819,0
7383,247851,0
7384,247885,0
7385,247918,0
7386,247953,0
7387,247986,0
7388,248020,0
7389,248054,0
7390,248086,0
7391,248121,0
7392,248155,0
7393,248187,0
7394,248220,0
7395,248255,0
7396,248288,0
7397,248323,0
7398,248356,0
7399,248391,0
7400,248422,0
7401,248456,0
7402,248490,0
7403,248523,0
7404,248557,0
7405,248591,0
7406,248624,0
7407,248657,0
7408,248690,0
7409,248725,0
7410,248757,0
7411,248790,0
7412,248825,0
7413,248857,0
7414,248892,0
7415,248924,0
7416,248959,0
7417,248991,0
7418,249025,0
7419,249059,0
7420,249092,0
7421,249125,0
7422,249160,0
7423,249194,0
7424,249226,0
7425,249261,0
7426,249294,0
7427,249327,0
7428,249362,0
7429,249395,0
7430,249428,0
7431,249461,0
7432,249495,0
7433,249529,0
7434,249563,0
7435,249596,0
7436,249629,0
7437,249662,0
7438,249697,0
7439,249730,0
7440,249764,0
7441,249798,0
7442,249831,0
7443,249864,0
7444,249899,0
7445,249931,0
7446,249967,0
7447,250001,0
7448,250032,0
7449,250067,0
7450,250102,0
7451,250134,0
7452,250170,0
7453,250202,0
7454,250235,0
7455,250269,0
7456,250302,0
7457,250336,0
7458,250371,0
7459,250403,0
7460,250438,0
7461,250471,0
7462,250505,0
7463,250538,0
7464,250571,0
7465,250604,0
7466,250638,0
7467,250672,0
7468,250706,0
7469,250739,0
7470,250773,0
7471,250806,0
7472,250840,0
7473,250874,0
7474,250906,0
7475,250939,0
7476,250974,0
7477,251006,0
7478,251040,0
7479,251074,0
7480,251108,0
7481,251141,0
7482,251175,0
7483,251208,0
7484,251241,0
7485,251275,0
7486,251308,0
7487,251341,0
7488,251375,0
7489,251409,0
7490,251443,0
7491,251476,0
7492,251509,0
7493,251544,0
7494,251577,0
7495,251611,0
7496,251645,0
7497,251677,0
7498,251710,0
7499,251745,0
7500,251778,0
7501,251811,0
7502,251847,0
7503,251878,0
7504,251913,0
7505,251947,0
7506,251980,0
7507,252014,0
7508,252047,0
7509,252080,0
7510,252115,0
7511,252148,0
7512,252181,0
7513,252216,0
7514,252249,0
7515,252282,0
7516,252317,0
7517,252350,0
7518,252383,0
7519,252418,0
7520,252452,0
7521,252485,0
7522,252518,0
7523,252552,0
7524,252587,0
7525,252619,0
7526,252655,0
7527,252687,0
7528,252721,0
7529,252754,0
7530,252787,0
7531,252821,0
7532,252855,0
7533,252888,0
7534,252922,0
7535,252955,0
7536,252988,0
7537,253022,0
7538,253055,0
7539,253089,0
7540,253122,0
7541,253156,0
7542,253189,0
7543,253223,0
7544,253256,0
7545,253290,0
7546,253323,0
7547,253357,0
7548,253391,0
7549,253424,0
7550,253457,0
7551,253492,0
7552,253525,0
7553,253558,0
7554,253592,0
7555,253625,0
7556,253659,0
7557,253693,0
7558,253725,0
7559,253760,0
7560,253792,0
7561,253827,0
7562,253860,0
7563,253893,0
7564,253927,0
7565,253961,0
7566,253994,0
7567,254028,0
7568,254063,0
7569,254096,0
7570,254128,0
7571,254162,0
7572,254195,0
7573,254228,0
7574,254263,0
7575,254296,0
7576,254330,0
7577,254363,0
7578,254397,0
7579,254431,0
7580,254464,0
7581,254499,0
7582,254532,0
7583,254567,0
7584,254600,0
7585,254633,0
7586,254667,0
7587,254700,0
7588,254733,0
7589,254768,0
7590,254801,0
7591,254836,0
7592,254868,0
7593,254903,0
7594,254936,0
7595,254969,0
7596,255003,0
7597,255038,0
7598,255069,0
7599,255103,0
7600,255137,0
7601,255172,0
7602,255206,0
7603,255238,0
7604,255272,0
7605,255305,0
7606,255340,0
7607,255372,0
7608,255405,0
7609,255439,0
7610,255472,0
7611,255506,0
7612,255539,0
7613,255573,0
7614,255607,0
7615,255640,0
7616,255673,0
7617,255707,0
7618,255742,0
7619,255775,0
7620,255808,0
7621,255841,0
7622,255874,0
7623,255910,0
7624,255942,0
7625,255976,0
7626,256010,0
7627,256043,0
7628,256077,0
7629,256110,0
7630,256144,0
7631,256177,0
7632,256211,0
7633,256244,0
7634,256276,0
7635,256311,0
7636,256346,0
7637,256379,0
7638,256412,0
7639,256446,0
7640,256478,0
7641,256513,0
7642,256547,0
7643,256579,0
7644,256614,0
7645,256646,0
7646,256680,0
7647,256714,0
7648,256747,0
7649,256782,0
7650,256814,0
7651,256848,0
7652,256884,0
7653,256915,0
7654,256948,0
7655,256983,0
7656,257018,0
7657,257053,0
7658,257086,0
7659,257119,0
7660,257153,0
7661,257186,0
7662,257220,0
7663,257254,0
7664,257288,0
7665,257320,0
7666,257354,0
7667,257386,0
7668,257420,0
7669,257453,0
7670,257487,0
7671,257522,0
7672,257554,0
7673,257588,0
7674,257622,0
7675,257655,0
7676,257689,0
7677,257722,0
7678,257755,0
7679,257790,0
7680,257823,0
7681,257856,0
7682,257889,0
7683,257923,0
7684,257956,0
7685,257990,0
7686,258024,0
7687,258057,0
7688,258090,0
7689,258123,0
7690,258157,0
7691,258193,0
7692,258225,0
7693,258257,0
7694,258293,0
7695,258325,0
7696,258359,0
7697,258392,0
7698,258425,0
7699,258460,0
7700,258493,0
7701,258526,0
7702,258560,0
7703,258594,0
7704,258628,0
7705,258661,0
7706,258693,0
7707,258729,0
7708,258763,0
7709,258796,0
7710,258829,0
7711,258862,0
7712,258897,0
7713,258930,0
7714,258963,0
7715,258998,0
7716,259031,0
7717,259064,0
7718,259100,0
7719,259134,0
7720,259164,0
7721,259199,0
7722,259235,0
7723,259268,0
7724,259301,0
7725,259334,0
7726,259367,0
7727,259401,0
7728,259436,0
7729,259467,0
7730,259503,0
7731,259537,0
7732,259569,0
7733,259603,0
7734,259637,0
7735,259670,0
7736,259702,0
7737,259737,0
7738,259771,0
7739,259804,0
7740,259839,0
7741,259872,0
7742,259904,0
7743,259939,0
7744,259972,0
7745,260005,0
7746,260038,0
7747,260073,0
7748,260106,0
7749,260139,0
7750,260173,0
7751,260206,0
7752,260240,0
7753,260273,0
7754,260306,0
7755,260339,0
7756,260373,0
7757,260408,0
7758,260440,0
7759,260475,0
7760,260508,0
7761,260541,0
7762,260575,0
7763,260608,0
7764,260641,0
7765,260676,0
7766,260709,0
7767,260743,0
7768,260776,0
7769,260809,0
7770,260844,0
7771,260877,0
7772,260910,0
7773,260944,0
7774,260978,0
7775,261011,0
7776,261045,0
7777,261078,0
7778,261113,0
7779,261146,0
7780,261179,0
7781,261213,0
7782,261247,0
7783,261282,0
7784,261314,0
7785,261348,0
7786,261381,0
7787,261415,0
7788,261447,0
7789,261482,0
7790,261515,0
7791,261549,0
7792,261584,0
7793,261617,0
7794,261652,0
7795,261685,0
7796,261719,0
7797,261751,0
7798,261786,0
7799,261819,0
7800,261853,0
7801,261886,0
7802,261919,0
7803,261952,0
7804,261986,0
7805,262019,0
7806,262054,0
7807,262088,0
7808,262120,0
7809,262154,0
7810,262187,0
7811,262221,0
7812,262255,0
7813,262288,0
7814,262321,0
7815,262355,0
7816,262388,0
7817,262422,0
7818,262455,0
7819,262489,0
7820,262522,0
7821,262556,0
7822,262590,0
7823,262623,0
7824,262656,0
7825,262691,0
7826,262724,0
7827,262757,0
7828,262791,0
7829,262825,0
7830,262858,0
7831,262891,0
7832,262924,0
7833,262958,0
7834,262993,0
7835,263026,0
7836,263058,0
7837,263093,0
7838,263125,0
7839,263159,0
7840,263194,0
7841,263227,0
7842,263261,0
7843,263294,0
7844,263328,0
7845,263361,0
7846,263394,0
7847,263429,0
7848,263462,0
7849,263495,0
7850,263529,0
7851,263563,0
7852,263595,0
7853,263631,0
7854,263665,0
7855,263697,0
7856,263730,0
7857,263764,0
7858,263801,0
7859,263833,0
7860,263865,0
7861,263899,0
7862,263933,0
7863,263968,0
7864,264001,0
7865,264034,0
7866,264069,0
7867,264102,0
7868,264135,0
7869,264169,0
7870,264201,0
7871,264236,0
7872,264270,0
7873,264302,0
7874,264337,0
7875,264371,0
7876,264404,0
7877,264438,0
7878,264471,0
7879,264504,0
7880,264538,0
7881,264572,0
7882,264604,0
7883,264638,0
7884,264672,0
7885,264705,0
7886,264739,0
7887,264771,0
7888,264805,0
7889,264839,0
7890,264873,0
7891,264907,0
7892,264939,0
7893,264972,0
7894,265006,0
7895,265040,0
7896,265075,0
7897,265107,0
7898,265141,0
7899,265174,0
7900,265208,0
7901,265242,0
7902,265276,0
7903,265309,0
7904,265341,0
7905,265376,0
7906,265411,0
7907,265442,0
7908,265477,0
7909,265510,0
7910,265543,0
7911,265578,0
7912,265612,0
7913,265644,0
7914,265678,0
7915,265711,0
7916,265745,0
7917,265779,0
7918,265813,0
7919,265846,0
7920,265879,0
7921,265913,0
7922,265949,0
7923,265981,0
7924,266014,0
7925,266047,0
7926,266082,0
7927,266116,0
7928,266148,0
7929,266183,0
7930,266217,0
7931,266251,0
7932,266284,0
7933,266318,0
7934,266350,0
7935,266385,0
7936,266418,0
7937,266451,0
7938,266486,0
7939,266519,0
7940,266553,0
7941,266585,0
7942,266619,0
7943,266653,0
7944,266686,0
7945,266720,0
7946,266752,0
7947,266788,0
7948,266821,0
7949,266855,0
7950,266887,0
7951,266922,0
7952,266955,0
7953,266988,0
7954,267022,0
7955,267055,0
7956,267089,0
7957,267122,0
7958,267155,0
7959,267189,0
7960,267223,0
7961,267256,0
7962,267289,0
7963,267324,0
7964,267356,0
7965,267391,0
7966,267424,0
7967,267457,0
7968,267491,0
7969,267524,0
7970,267558,0
7971,267592,0
7972,267625,0
7973,267660,0
7974,267692,0
7975,267726,0
7976,267760,0
7977,267793,0
7978,267827,0
7979,267861,0
7980,267893,0
7981,267929,0
7982,267962,0
7983,267994,0
7984,268029,0
7985,268063,0
7986,268096,0
7987,268130,0
7988,268163,0
7989,268196,0
7990,268230,0
7991,268264,0
7992,268297,0
7993,268333,0
7994,268366,0
7995,268398,0
7996,268433,0
7997,268467,0
7998,268500,0
7999,268533,0
8000,268567,0
8001,268600,0
8002,268635,0
8003,268668,0
8004,268702,0
8005,268734,0
8006,268769,0
8007,268802,0
8008,268835,0
8009,268868,0
8010,268903,0
8011,268938,0
8012,268969,0
8013,269005,0
8014,269036,0
8015,269071,0
8016,269105,0
8017,269138,0
8018,269171,0
8019,269204,0
8020,269238,0
8021,269271,0
8022,269305,0
8023,269338,0
8024,269372,0
8025,269406,0
8026,269438,0
8027,269472,0
8028,269506,0
8029,269539,0
8030,269573,0
8031,269607,0
8032,269639,0
8033,269673,0
8034,269708,0
8035,269740,0
8036,269774,0
8037,269808,0
8038,269842,0
8039,269876,0
8040,269909,0
8041,269942,0
8042,269976,0
8043,270009,0
8044,270042,0
8045,270077,0
8046,270110,0
8047,270143,0
8048,270178,0
8049,270210,0
8050,270244,0
8051,270278,0
8052,270310,0
8053,270345,0
8054,270379,0
8055,270412,0
8056,270445,0
8057,270481,0
8058,270514,0
8059,270546,0
8060,270581,0
8061,270615,0
8062,270648,0
8063,270681,0
8064,270717,0
8065,270749,0
8066,270782,0
8067,270818,0
8068,270850,0
8069,270884,0
8070,270917,0
8071,270950,0
8072,270985,0
8073,271019,0
8074,271051,0
8075,271085,0
8076,271120,0
8077,271153,0
8078,271187,0
8079,271220,0
8080,271253,0
8081,271286,0
8082,271319,0
8083,271352,0
8084,271386,0
8085,271420,0
8086,271453,0
8087,271488,0
8088,271521,0
8089,271554,0
8090,271588,0
8091,271623,0
8092,271655,0
8093,271688,0
8094,271723,0
8095,271755,0
8096,271788,0
8097,271823,0
8098,271856,0
8099,271892,0
8100,271923,0
8101,271956,0
8102,271990,0
8103,272024,0
8104,272058,0
8105,272090,0
8106,272124,0
8107,272158,0
8108,272192,0
8109,272224,0
8110,272259,0
8111,272292,0
8112,272326,0
8113,272360,0
8114,272392,0
8115,272425,0
8116,272460,0
8117,272494,0
8118,272527,0
8119,272561,0
8120,272595,0
8121,272627,0
8122,272663,0
8123,272695,0
8124,272730,0
8125,272763,0
8126,272796,0
8127,272830,0
8128,272864,0
8129,272897,0
8130,272929,0
8131,272966,0
8132,272999,0
8133,273033,0
8134,273065,0
8135,273100,0
8136,273134,0
8137,273166,0
8138,273200,0
8139,273234,0
8140,273267,0
8141,273301,0
8142,273334,0
8143,273368,0
8144,273402,0
8145,273435,0
8146,273470,0
8147,273503,0
8148,273535,0
8149,273569,0
8150,273603,0
8151,273636,0
8152,273670,0
8153,273704,0
8154,273737,0
8155,273770,0
8156,273803,0
8157,273838,0
8158,273871,0
8159,273905,0
8160,273938,0
8161,273971,0
8162,274005,0
8163,274038,0
8164,274072,0
8165,274106,0
8166,274139,0
8167,274172,0
8168,274206,0
8169,274240,0
8170,274273,0
8171,274307,0
8172,274340,0
8173,274374,0
8174,274408,0
8175,274440,0
8176,274473,0
8177,274508,0
8178,274541,0
8179,274575,0
8180,274609,0
8181,274641,0
8182,274676,0
8183,274709,0
8184,274744,0
8185,274776,0
8186,274810,0
8187,274844,0
8188,274877,0
8189,274910,0
8190,274946,0
8191,274977,0
8192,275011,0
8193,275047,0
8194,275079,0
8195,275114,0
8196,275147,0
8197,275182,0
8198,275214,0
8199,275249,0
8200,275283,0
8201,275317,0
8202,275348,0
8203,275381,0
8204,275417,0
8205,275450,0
8206,275484,0
8207,275517,0
8208,275550,0
8209,275584,0
8210,275617,0
8211,275651,0
8212,275685,0
8213,275718,0
8214,275752,0
8215,275785,0
8216,275818,0
8217,275852,0
8218,275887,0
8219,275920,0
8220,275953,0
8221,275986,0
8222,276019,0
8223,276054,0
8224,276088,0
8225,276121,0
8226,276154,0
8227,276187,0
8228,276221,0
8229,276254,0
8230,276288,0
8231,276320,0
8232,276355,0
8233,276389,0
8234,276422,0
8235,276456,0
8236,276488,0
8237,276522,0
8238,276555,0
8239,276590,0
8240,276623,0
8241,276656,0
8242,276690,0
8243,276724,0
8244,276757,0
8245,276791,0
8246,276824,0
8247,276858,0
8248,276892,0
8249,276925,0
8250,276960,0
8251,276992,0
8252,277026,0
8253,277060,0
8254,277093,0
8255,277127,0
8256,277161,0
8257,277194,0
8258,277227,0
8259,277262,0
8260,277294,0
8261,277328,0
8262,277363,0
8263,277395,0
8264,277429,0
8265,277462,0
8266,277498,0
8267,277530,0
8268,277565,0
8269,277599,0
8270,277633,0
8271,277665,0
8272,277698,0
8273,277733,0
8274,277766,0
8275,277801,0
8276,277833,0
8277,277866,0
8278,277901,0
8279,277935,0
8280,277967,0
8281,278002,0
8282,278036,0
8283,278069,0
8284,278102,0
8285,278135,0
8286,278170,0
8287,278203,0
8288,278236,0
8289,278269,0
8290,278303,0
8291,278337,0
8292,278370,0
8293,278403,0
8294,278437,0
8295,278470,0
8296,278504,0
8297,278538,0
8298,278571,0
8299,278604,0
8300,278638,0
8301,278671,0
8302,278707,0
8303,278738,0
8304,278772,0
8305,278806,0
8306,278840,0
8307,278873,0
8308,278907,0
8309,278941,0
8310,278973,0
8311,279007,0
8312,279040,0
8313,279073,0
8314,279108,0
8315,279141,0
8316,279175,0
8317,279208,0
8318,279242,0
8319,279275,0
8320,279309,0
8321,279343,0
8322,279376,0
8323,279410,0
8324,279444,0
8325,279477,0
8326,279510,0
8327,279545,0
8328,279578,0
8329,279611,0
8330,279645,0
8331,279681,0
8332,279712,0
8333,279747,0
8334,279780,0
8335,279813,0
8336,279848,0
8337,279881,0
8338,279915,0
8339,279949,0
8340,279981,0
8341,280015,0
8342,280050,0
8343,280083,0
8344,280116,0
8345,280150,0
8346,280184,0
8347,280217,0
8348,280251,0
8349,280284,0
8350,280318,0
8351,280352,0
8352,280384,0
8353,280419,0
8354,280452,0
8355,280486,0
8356,280519,0
8357,280552,0
8358,280587,0
8359,280619,0
8360,280653,0
8361,280687,0
8362,280720,0
8363,280753,0
8364,280787,0
8365,280820,0
8366,280854,0
8367,280887,0
8368,280921,0
8369,280955,0
8370,280988,0
8371,281022,0
8372,281055,0
8373,281089,0
8374,281123,0
8375,281156,0
8376,281189,0
8377,281223,0
8378,281257,0
8379,281290,0
8380,281323,0
8381,281356,0
8382,281392,0
8383,281424,0
8384,281458,0
8385,281492,0
8386,281525,0
8387,281558,0
8388,281593,0
8389,281625,0
8390,281660,0
8391,281693,0
8392,281725,0
8393,281761,0
8394,281794,0
8395,281827,0
8396,281860,0
8397,281894,0
8398,281932,0
8399,281962,0
8400,281996,0
8401,282030,0
8402,282063,0
8403,282095,0
8404,282132,0
8405,282164,0
8406,282197,0
8407,282233,0
8408,282264,0
8409,282300,0
8410,282332,0
8411,282365,0
8412,282400,0
8413,282432,0
8414,282466,0
8415,282500,0
8416,282533,0
8417,282567,0
8418,282602,0
8419,282634,0
8420,282668,0
8421,282701,0
8422,282735,0
8423,282770,0
8424,282803,0
8425,282836,0
8426,282869,0
8427,282903,0
8428,282936,0
8429,282969,0
8430,283004,0
8431,283036,0
8432,283070,0
8433,283104,0
8434,283137,0
8435,283170,0
8436,283204,0
8437,283238,0
8438,283270,0
8439,283304,0
8440,283339,0
8441,283373,0
8442,283407,0
8443,283439,0
8444,283472,0
8445,283505,0
8446,283540,0
8447,283573,0
8448,283606,0
8449,283640,0
8450,283674,0
8451,283707,0
8452,283741,0
8453,283776,0
8454,283808,0
8455,283842,0
8456,283876,0
8457,283909,0
8458,283941,0
8459,283977,0
8460,284010,0
8461,284043,0
8462,284077,0
8463,284110,0
8464,284144,0
8465,284178,0
8466,284211,0
8467,284246,0
8468,284280,0
8469,284313,0
8470,284347,0
8471,284380,0
8472,284413,0
8473,284448,0
8474,284480,0
8475,284513,0
8476,284550,0
8477,284581,0
8478,284615,0
8479,284648,0
8480,284682,0
8481,284716,0
8482,284749,0
8483,284783,0
8484,284817,0
8485,284851,0
8486,284885,0
8487,284918,0
8488,284952,0
8489,284984,0
8490,285018,0
8491,285052,0
8492,285085,0
8493,285119,0
8494,285152,0
8495,285185,0
8496,285219,0
8497,285253,0
8498,285285,0
8499,285319,0
8500,285353,0
8501,285386,0
8502,285421,0
8503,285453,0
8504,285487,0
8505,285521,0
8506,285553,0
8507,285587,0
8508,285622,0
8509,285654,0
8510,285687,0
8511,285721,0
8512,285754,0
8513,285789,0
8514,285824,0
8515,285855,0
8516,285891,0
8517,285924,0
8518,285956,0
8519,285991,0
8520,286024,0
8521,286058,0
8522,286091,0
8523,286124,0
8524,286159,0
8525,286193,0
8526,286225,0
8527,286258,0
8528,286293,0
8529,286326,0
8530,286359,0
8531,286394,0
8532,286426,0
8533,286461,0
8534,286496,0
8535,286528,0
8536,286562,0
8537,286597,0
8538,286629,0
8539,286661,0
8540,286696,0
8541,286730,0
8542,286764,0
8543,286797,0
8544,286831,0
8545,286864,0
8546,286898,0
8547,286932,0
8548,286965,0
8549,286999,0
8550,287033,0
8551,287066,0
8552,287100,0
8553,287134,0
8554,287167,0
8555,287200,0
8556,287234,0
8557,287267,0
8558,287302,0
8559,287336,0
8560,287367,0
8561,287402,0
8562,287435,0
8563,287468,0
8564,287502,0
8565,287535,0
8566,287568,0
8567,287602,0
8568,287635,0
8569,287669,0
8570,287703,0
8571,287736,0
8572,287770,0
8573,287802,0
8574,287838,0
8575,287870,0
8576,287903,0
8577,287938,0
8578,287971,0
8579,288004,0
8580,288039,0
8581,288072,0
8582,288105,0
8583,288140,0
8584,288172,0
8585,288206,0
8586,288240,0
8587,288273,0
8588,288306,0
8589,288341,0
8590,288374,0
8591,288407,0
8592,288441,0
8593,288476,0
8594,288508,0
8595,288541,0
8596,288576,0
8597,288610,0
8598,288643,0
8599,288677,0
8600,288712,0
8601,288744,0
8602,288779,0
8603,288810,0
8604,288844,0
8605,288880,0
8606,288912,0
8607,288946,0
8608,288979,0
8609,289012,0
8610,289047,0
8611,289080,0
8612,289115,0
8613,289147,0
8614,289182,0
8615,289215,0
8616,289248,0
8617,289284,0
8618,289315,0
8619,289349,0
8620,289383,0
8621,289417,0
8622,289450,0
8623,289483,0
8624,289517,0
8625,289550,0
8626,289583,0
8627,289618,0
8628,289651,0
8629,289685,0
8630,289718,0
8631,289752,0
8632,289785,0
8633,289817,0
8634,289852,0
8635,289886,0
8636,289920,0
8637,289953,0
8638,289986,0
8639,290019,0
8640,290053,0
8641,290086,0
8642,290120,0
8643,290153,0
8644,290188,0
8645,290220,0
8646,290253,0
8647,290288,0
8648,290322,0
8649,290355,0
8650,290388,0
8651,290422,0
8652,290456,0
8653,290490,0
8654,290524,0
8655,290557,0
8656,290590,0
8657,290624,0
8658,290657,0
8659,290690,0
8660,290725,0
8661,290757,0
8662,290791,0
8663,290824,0
8664,290859,0
8665,290892,0
8666,290925,0
8667,290959,0
8668,290992,0
8669,291025,0
8670,291061,0
8671,291094,0
8672,291129,0
8673,291161,0
8674,291194,0
8675,291230,0
8676,291263,0
8677,291296,0
8678,291330,0
8679,291364,0
8680,291396,0
8681,291431,0
8682,291463,0
8683,291499,0
8684,291532,0
8685,291566,0
8686,291599,0
8687,291633,0
8688,291665,0
8689,291699,0
8690,291733,0
8691,291768,0
8692,291802,0
8693,291834,0
8694,291867,0
8695,291901,0
8696,291934,0
8697,291968,0
8698,292000,0
8699,292035,0
8700,292068,0
8701,292103,0
8702,292135,0
8703,292169,0
8704,292202,0
8705,292236,0
8706,292269,0
8707,292301,0
8708,292335,0
8709,292369,0
8710,292402,0
8711,292436,0
8712,292470,0
8713,292504,0
8714,292538,0
8715,292571,0
8716,292604,0
8717,292637,0
8718,292671,0
8719,292706,0
8720,292739,0
8721,292772,0
8722,292807,0
8723,292840,0
8724,292873,0
8725,292907,0
8726,292940,0
8727,292973,0
8728,293008,0
8729,293040,0
8730,293075,0
8731,293109,0
8732,293141,0
8733,293176,0
8734,293209,0
8735,293243,0
8736,293278,0
8737,293310,0
8738,293343,0
8739,293377,0
8740,293410,0
8741,293445,0
8742,293479,0
8743,293512,0
8744,293545,0
8745,293580,0
8746,293614,0
8747,293647,0
8748,293679,0
8749,293715,0
8750,293747,0
8751,293781,0
8752,293816,0
8753,293848,0
8754,293881,0
8755,293916,0
8756,293951,0
8757,293984,0
8758,294015,0
8759,294049,0
8760,294085,0
8761,294116,0
8762,294150,0
8763,294183,0
8764,294216,0
8765,294252,0
8766,294284,0
8767,294317,0
8768,294351,0
8769,294385,0
8770,294418,0
8771,294451,0
8772,294485,0
8773,294518,0
8774,294552,0
8775,294585,0
8776,294618,0
8777,294652,0
8778,294687,0
8779,294719,0
8780,294754,0
8781,294787,0
8782,294820,0
8783,294855,0
8784,294887,0
8785,294922,0
8786,294954,0
8787,294988,0
8788,295022,0
8789,295056,0
8790,295089,0
8791,295124,0
8792,295156,0
8793,295190,0
8794,295224,0
8795,295256,0
8796,295290,0
8797,295324,0
8798,295357,0
8799,295392,0
8800,295424,0
8801,295458,0
8802,295493,0
8803,295524,0
8804,295559,0
8805,295593,0
8806,295625,0
8807,295660,0
8808,295694,0
8809,295728,0
8810,295763,0
8811,295794,0
8812,295828,0
8813,295863,0
8814,295896,0
8815,295931,0
8816,295963,0
8817,295996,0
8818,296030,0
8819,296064,0
8820,296097,0
8821,296131,0
8822,296164,0
8823,296200,0
8824,296232,0
8825,296264,0
8826,296300,0
8827,296333,0
8828,296367,0
8829,296401,0
8830,296434,0
8831,296467,0
8832,296501,0
8833,296534,0
8834,296569,0
8835,296600,0
8836,296635,0
8837,296669,0
8838,296702,0
8839,296734,0
8840,296768,0
8841,296801,0
8842,296835,0
8843,296869,0
8844,296902,0
8845,296935,0
8846,296970,0
8847,297002,0
8848,297036,0
8849,297070,0
8850,297103,0
8851,297136,0
8852,297170,0
8853,297204,0
8854,297238,0
8855,297271,0
8856,297305,0
8857,297338,0
8858,297373,0
8859,297406,0
8860,297439,0
