Frame Number,Time Stamp (ms),Buffer Index
5366,221634,0
5367,221674,0
5368,221716,0
5369,221757,0
5370,221799,0
5371,221841,0
5372,221881,0
5373,221923,0
5374,221964,0
5375,222007,0
5376,222047,0
5377,222089,0
5378,222129,0
5379,222172,0
5380,222211,0
5381,222254,0
5382,222294,0
5383,222336,0
5384,222377,0
5385,222420,0
5386,222459,0
5387,222501,0
5388,222542,0
5389,222583,0
5390,222625,0
5391,222666,0
5392,222707,0
5393,222748,0
5394,222791,0
5395,222831,0
5396,222874,0
5397,222914,0
5398,222957,0
5399,222997,0
5400,223039,0
5401,223078,0
5402,223121,0
5403,223161,0
5404,223204,0
5405,223244,0
5406,223286,0
5407,223326,0
5408,223368,0
5409,223410,0
5410,223450,0
5411,223492,0
5412,223534,0
5413,223575,0
5414,223615,0
5415,223657,0
5416,223697,0
5417,223740,0
5418,223782,0
5419,223824,0
5420,223863,0
5421,223907,0
5422,223946,0
5423,223989,0
5424,224028,0
5425,224071,0
5426,224111,0
5427,224154,0
5428,224196,0
5429,224235,0
5430,224277,0
5431,224317,0
5432,224361,0
5433,224401,0
5434,224444,0
5435,224483,0
5436,224524,0
5437,224566,0
5438,224608,0
5439,224650,0
5440,224691,0
5441,224731,0
5442,224773,0
5443,224813,0
5444,224858,0
5445,224896,0
5446,224939,0
5447,224978,0
5448,225022,0
5449,225061,0
5450,225103,0
5451,225144,0
5452,225186,0
5453,225227,0
5454,225268,0
5455,225308,0
5456,225351,0
5457,225392,0
5458,225433,0
5459,225474,0
5460,225515,0
5461,225557,0
5462,225597,0
5463,225640,0
5464,225681,0
5465,225722,0
5466,225763,0
5467,225807,0
5468,225846,0
5469,225889,0
5470,225928,0
5471,225971,0
5472,226011,0
5473,226053,0
5474,226094,0
5475,226135,0
5476,226177,0
5477,226217,0
5478,226258,0
5479,226300,0
5480,226342,0
5481,226382,0
5482,226423,0
5483,226465,0
5484,226508,0
5485,226548,0
5486,226590,0
5487,226630,0
5488,226673,0
5489,226713,0
5490,226754,0
5491,226795,0
5492,226838,0
5493,226878,0
5494,226920,0
5495,226960,0
5496,227005,0
5497,227043,0
5498,227084,0
5499,227126,0
5500,227167,0
5501,227209,0
5502,227249,0
5503,227291,0
5504,227333,0
5505,227373,0
5506,227415,0
5507,227456,0
5508,227498,0
5509,227540,0
5510,227580,0
5511,227623,0
5512,227662,0
5513,227706,0
5514,227745,0
5515,227787,0
5516,227827,0
5517,227870,0
5518,227910,0
5519,227952,0
5520,227994,0
5521,228035,0
5522,228075,0
5523,228117,0
5524,228158,0
5525,228199,0
5526,228241,0
5527,228281,0
5528,228323,0
5529,228365,0
5530,228406,0
5531,228448,0
5532,228490,0
5533,228530,0
5534,228573,0
5535,228613,0
5536,228655,0
5537,228695,0
5538,228738,0
5539,228779,0
5540,228820,0
5541,228860,0
5542,228902,0
5543,228942,0
5544,228984,0
5545,229024,0
5546,229069,0
5547,229108,0
5548,229149,0
5549,229192,0
5550,229231,0
5551,229273,0
5552,229315,0
5553,229357,0
5554,229398,0
5555,229439,0
5556,229480,0
5557,229523,0
5558,229562,0
5559,229604,0
5560,229644,0
5561,229688,0
5562,229727,0
5563,229769,0
5564,229810,0
5565,229852,0
5566,229895,0
5567,229934,0
5568,229975,0
5569,230018,0
5570,230058,0
5571,230099,0
5572,230140,0
5573,230181,0
5574,230224,0
5575,230264,0
5576,230307,0
5577,230347,0
5578,230389,0
5579,230429,0
5580,230472,0
5581,230512,0
5582,230554,0
5583,230596,0
5584,230638,0
5585,230677,0
5586,230718,0
5587,230761,0
5588,230801,0
5589,230843,0
5590,230884,0
5591,230926,0
5592,230967,0
5593,231008,0
5594,231052,0
5595,231090,0
5596,231132,0
5597,231174,0
5598,231214,0
5599,231256,0
5600,231297,0
5601,231339,0
5602,231380,0
5603,231421,0
5604,231462,0
5605,231505,0
5606,231544,0
5607,231587,0
5608,231627,0
5609,231670,0
5610,231709,0
5611,231751,0
5612,231792,0
5613,231834,0
5614,231875,0
5615,231916,0
5616,231958,0
5617,231999,0
5618,232040,0
5619,232082,0
5620,232124,0
5621,232164,0
5622,232207,0
5623,232247,0
5624,232288,0
5625,232329,0
5626,232372,0
5627,232413,0
5628,232454,0
5629,232494,0
5630,232537,0
5631,232577,0
5632,232618,0
5633,232659,0
5634,232701,0
5635,232742,0
5636,232783,0
5637,232824,0
5638,232866,0
5639,232908,0
5640,232948,0
5641,232991,0
5642,233031,0
5643,233073,0
5644,233114,0
5645,233156,0
5646,233196,0
5647,233241,0
5648,233279,0
5649,233321,0
5650,233361,0
5651,233404,0
5652,233444,0
5653,233488,0
5654,233526,0
5655,233569,0
5656,233610,0
5657,233650,0
5658,233692,0
5659,233733,0
5660,233775,0
5661,233817,0
5662,233857,0
5663,233898,0
5664,233940,0
5665,233981,0
5666,234023,0
5667,234063,0
5668,234106,0
5669,234146,0
5670,234189,0
5671,234229,0
5672,234272,0
5673,234312,0
5674,234354,0
5675,234393,0
5676,234436,0
5677,234476,0
5678,234519,0
5679,234559,0
5680,234601,0
5681,234641,0
5682,234683,0
5683,234725,0
5684,234766,0
5685,234808,0
5686,234848,0
5687,234890,0
5688,234931,0
5689,234972,0
5690,235013,0
5691,235056,0
5692,235095,0
5693,235139,0
5694,235178,0
5695,235222,0
5696,235262,0
5697,235304,0
5698,235344,0
5699,235386,0
5700,235426,0
5701,235467,0
5702,235509,0
5703,235550,0
5704,235591,0
5705,235633,0
5706,235674,0
5707,235715,0
5708,235757,0
5709,235798,0
5710,235839,0
5711,235880,0
5712,235922,0
5713,235963,0
5714,236005,0
5715,236046,0
5716,236088,0
5717,236128,0
5718,236172,0
5719,236211,0
5720,236254,0
5721,236293,0
5722,236335,0
5723,236376,0
5724,236418,0
5725,236458,0
5726,236501,0
5727,236541,0
5728,236583,0
5729,236624,0
5730,236666,0
5731,236707,0
5732,236748,0
5733,236789,0
5734,236831,0
5735,236873,0
5736,236913,0
5737,236956,0
5738,236996,0
5739,237038,0
5740,237080,0
5741,237121,0
5742,237161,0
5743,237203,0
5744,237244,0
5745,237284,0
5746,237325,0
5747,237368,0
5748,237408,0
5749,237449,0
5750,237490,0
5751,237532,0
5752,237574,0
5753,237615,0
5754,237657,0
5755,237698,0
5756,237742,0
5757,237780,0
5758,237823,0
5759,237863,0
5760,237906,0
5761,237945,0
5762,237988,0
5763,238029,0
5764,238070,0
5765,238110,0
5766,238155,0
5767,238193,0
5768,238235,0
5769,238275,0
5770,238317,0
5771,238360,0
5772,238399,0
5773,238441,0
5774,238483,0
5775,238523,0
5776,238565,0
5777,238605,0
5778,238648,0
5779,238689,0
5780,238731,0
5781,238771,0
5782,238812,0
5783,238856,0
5784,238895,0
5785,238938,0
5786,238977,0
5787,239021,0
5788,239060,0
5789,239103,0
5790,239143,0
5791,239186,0
5792,239226,0
5793,239267,0
5794,239308,0
5795,239350,0
5796,239391,0
5797,239432,0
5798,239473,0
5799,239515,0
5800,239557,0
5801,239597,0
5802,239641,0
5803,239680,0
5804,239722,0
5805,239762,0
5806,239804,0
5807,239845,0
5808,239887,0
5809,239928,0
5810,239970,0
5811,240010,0
5812,240052,0
5813,240093,0
5814,240136,0
5815,240175,0
5816,240216,0
5817,240258,0
5818,240303,0
5819,240341,0
5820,240382,0
5821,240423,0
5822,240465,0
5823,240506,0
5824,240547,0
5825,240589,0
5826,240630,0
5827,240671,0
5828,240712,0
5829,240755,0
5830,240794,0
5831,240838,0
5832,240877,0
5833,240920,0
5834,240959,0
5835,241003,0
5836,241042,0
5837,241084,0
5838,241126,0
5839,241169,0
5840,241207,0
5841,241249,0
5842,241290,0
5843,241332,0
5844,241373,0
5845,241414,0
5846,241456,0
5847,241497,0
5848,241538,0
5849,241579,0
5850,241622,0
5851,241662,0
5852,241705,0
5853,241745,0
5854,241787,0
5855,241826,0
5856,241869,0
5857,241909,0
5858,241952,0
5859,241993,0
5860,242034,0
5861,242074,0
5862,242116,0
5863,242157,0
5864,242200,0
5865,242240,0
5866,242281,0
5867,242324,0
5868,242364,0
5869,242405,0
5870,242447,0
5871,242488,0
5872,242529,0
5873,242572,0
5874,242612,0
5875,242654,0
5876,242695,0
5877,242737,0
5878,242777,0
5879,242820,0
5880,242859,0
5881,242902,0
5882,242942,0
5883,242983,0
5884,243024,0
5885,243066,0
5886,243107,0
5887,243150,0
5888,243189,0
5889,243232,0
5890,243274,0
5891,243314,0
5892,243355,0
5893,243396,0
5894,243438,0
5895,243479,0
5896,243520,0
5897,243562,0
5898,243605,0
5899,243644,0
5900,243688,0
5901,243727,0
5902,243769,0
5903,243810,0
5904,243853,0
5905,243893,0
5906,243936,0
5907,243975,0
5908,244017,0
5909,244058,0
5910,244099,0
5911,244140,0
5912,244181,0
5913,244223,0
5914,244265,0
5915,244306,0
5916,244346,0
5917,244388,0
5918,244428,0
5919,244471,0
5920,244512,0
5921,244553,0
5922,244594,0
5923,244636,0
5924,244677,0
5925,244719,0
5926,244759,0
5927,244802,0
5928,244842,0
5929,244883,0
5930,244924,0
5931,244966,0
5932,245007,0
5933,245052,0
5934,245090,0
5935,245130,0
5936,245174,0
5937,245213,0
5938,245254,0
5939,245297,0
5940,245338,0
5941,245379,0
5942,245420,0
5943,245461,0
5944,245503,0
5945,245544,0
5946,245586,0
5947,245626,0
5948,245669,0
5949,245709,0
5950,245751,0
5951,245791,0
5952,245833,0
5953,245873,0
5954,245916,0
5955,245957,0
5956,246001,0
5957,246039,0
5958,246080,0
5959,246122,0
5960,246163,0
5961,246205,0
5962,246246,0
5963,246288,0
5964,246328,0
5965,246371,0
5966,246411,0
5967,246453,0
5968,246493,0
5969,246537,0
5970,246576,0
5971,246618,0
5972,246661,0
5973,246700,0
5974,246741,0
5975,246783,0
5976,246824,0
5977,246866,0
5978,246907,0
5979,246948,0
5980,246989,0
5981,247030,0
5982,247072,0
5983,247112,0
5984,247155,0
5985,247196,0
5986,247237,0
5987,247278,0
5988,247320,0
5989,247360,0
5990,247403,0
5991,247444,0
5992,247486,0
5993,247526,0
5994,247568,0
5995,247609,0
5996,247650,0
5997,247691,0
5998,247733,0
5999,247776,0
6000,247816,0
6001,247856,0
6002,247897,0
6003,247939,0
6004,247980,0
6005,248022,0
6006,248062,0
6007,248105,0
6008,248146,0
6009,248187,0
6010,248227,0
6011,248271,0
6012,248311,0
6013,248354,0
6014,248393,0
6015,248436,0
6016,248476,0
6017,248519,0
6018,248559,0
6019,248601,0
6020,248641,0
6021,248682,0
6022,248724,0
6023,248765,0
6024,248805,0
6025,248847,0
6026,248889,0
6027,248929,0
6028,248972,0
6029,249013,0
6030,249055,0
6031,249095,0
6032,249138,0
6033,249178,0
6034,249219,0
6035,249260,0
6036,249303,0
6037,249343,0
6038,249385,0
6039,249426,0
6040,249468,0
6041,249509,0
6042,249550,0
6043,249591,0
6044,249632,0
6045,249673,0
6046,249715,0
6047,249755,0
6048,249796,0
6049,249841,0
6050,249880,0
6051,249922,0
6052,249963,0
6053,250004,0
6054,250045,0
6055,250087,0
6056,250128,0
6057,250170,0
6058,250210,0
6059,250253,0
6060,250292,0
6061,250336,0
6062,250375,0
6063,250418,0
6064,250459,0
6065,250500,0
6066,250541,0
6067,250582,0
6068,250622,0
6069,250664,0
6070,250706,0
6071,250747,0
6072,250788,0
6073,250829,0
6074,250873,0
6075,250912,0
6076,250955,0
6077,250995,0
6078,251037,0
6079,251077,0
6080,251120,0
6081,251159,0
6082,251202,0
6083,251242,0
6084,251285,0
6085,251326,0
6086,251368,0
6087,251409,0
6088,251449,0
6089,251490,0
6090,251532,0
6091,251573,0
6092,251614,0
6093,251655,0
6094,251697,0
6095,251738,0
6096,251778,0
6097,251821,0
6098,251861,0
6099,251905,0
6100,251945,0
6101,251988,0
6102,252027,0
6103,252070,0
6104,252110,0
6105,252152,0
6106,252192,0
6107,252235,0
6108,252275,0
6109,252317,0
6110,252358,0
6111,252400,0
6112,252439,0
6113,252484,0
6114,252523,0
6115,252563,0
6116,252606,0
6117,252647,0
6118,252688,0
6119,252729,0
6120,252770,0
6121,252812,0
6122,252855,0
6123,252895,0
6124,252937,0
6125,252977,0
6126,253019,0
6127,253060,0
6128,253103,0
6129,253142,0
6130,253184,0
6131,253225,0
6132,253266,0
6133,253307,0
6134,253348,0
6135,253390,0
6136,253431,0
6137,253473,0
6138,253514,0
6139,253555,0
6140,253596,0
6141,253640,0
6142,253679,0
6143,253720,0
6144,253764,0
6145,253805,0
6146,253844,0
6147,253886,0
6148,253927,0
6149,253970,0
6150,254009,0
6151,254052,0
6152,254093,0
6153,254135,0
6154,254174,0
6155,254217,0
6156,254257,0
6157,254303,0
6158,254340,0
6159,254382,0
6160,254422,0
6161,254464,0
6162,254505,0
6163,254546,0
6164,254587,0
6165,254628,0
6166,254670,0
6167,254711,0
6168,254753,0
6169,254794,0
6170,254836,0
6171,254877,0
6172,254919,0
6173,254959,0
6174,255002,0
6175,255042,0
6176,255085,0
6177,255123,0
6178,255167,0
6179,255208,0
6180,255248,0
6181,255290,0
6182,255330,0
6183,255373,0
6184,255413,0
6185,255455,0
6186,255497,0
6187,255538,0
6188,255579,0
6189,255622,0
6190,255661,0
6191,255704,0
6192,255744,0
6193,255787,0
6194,255827,0
6195,255868,0
6196,255910,0
6197,255951,0
6198,255992,0
6199,256034,0
6200,256074,0
6201,256116,0
6202,256157,0
6203,256198,0
6204,256240,0
6205,256282,0
6206,256321,0
6207,256363,0
6208,256405,0
6209,256446,0
6210,256488,0
6211,256528,0
6212,256570,0
6213,256612,0
6214,256652,0
6215,256693,0
6216,256735,0
6217,256776,0
6218,256819,0
6219,256859,0
6220,256901,0
6221,256941,0
6222,256983,0
6223,257024,0
6224,257067,0
6225,257106,0
6226,257150,0
6227,257189,0
6228,257231,0
6229,257271,0
6230,257313,0
6231,257355,0
6232,257395,0
6233,257436,0
6234,257478,0
6235,257520,0
6236,257561,0
6237,257603,0
6238,257643,0
6239,257686,0
6240,257728,0
6241,257771,0
6242,257809,0
6243,257851,0
6244,257891,0
6245,257933,0
6246,257973,0
6247,258017,0
6248,258056,0
6249,258098,0
6250,258138,0
6251,258180,0
6252,258223,0
6253,258262,0
6254,258304,0
6255,258345,0
6256,258387,0
6257,258429,0
6258,258470,0
6259,258511,0
6260,258553,0
6261,258593,0
6262,258636,0
6263,258676,0
6264,258718,0
6265,258758,0
6266,258801,0
6267,258841,0
6268,258884,0
6269,258923,0
6270,258965,0
6271,259006,0
6272,259048,0
6273,259089,0
6274,259131,0
6275,259171,0
6276,259212,0
6277,259255,0
6278,259295,0
6279,259336,0
6280,259378,0
6281,259419,0
6282,259461,0
6283,259503,0
6284,259544,0
6285,259585,0
6286,259625,0
6287,259669,0
6288,259708,0
6289,259751,0
6290,259790,0
6291,259833,0
6292,259874,0
6293,259916,0
6294,259956,0
6295,259998,0
6296,260039,0
6297,260080,0
6298,260121,0
6299,260162,0
6300,260204,0
6301,260245,0
6302,260286,0
6303,260328,0
6304,260370,0
6305,260410,0
6306,260453,0
6307,260493,0
6308,260535,0
6309,260574,0
6310,260618,0
6311,260657,0
6312,260700,0
6313,260741,0
6314,260783,0
6315,260823,0
6316,260865,0
6317,260906,0
6318,260951,0
6319,260988,0
6320,261030,0
6321,261071,0
6322,261114,0
6323,261155,0
6324,261196,0
6325,261237,0
6326,261279,0
6327,261321,0
6328,261360,0
6329,261402,0
6330,261443,0
6331,261485,0
6332,261526,0
6333,261569,0
6334,261608,0
6335,261650,0
6336,261690,0
6337,261733,0
6338,261773,0
6339,261815,0
6340,261856,0
6341,261897,0
6342,261938,0
6343,261981,0
6344,262021,0
6345,262062,0
6346,262104,0
6347,262145,0
6348,262186,0
6349,262227,0
6350,262269,0
6351,262310,0
6352,262352,0
6353,262392,0
6354,262435,0
6355,262475,0
6356,262519,0
6357,262558,0
6358,262601,0
6359,262640,0
6360,262683,0
6361,262723,0
6362,262764,0
6363,262805,0
6364,262847,0
6365,262888,0
6366,262929,0
6367,262972,0
6368,263011,0
6369,263054,0
6370,263094,0
6371,263138,0
6372,263178,0
6373,263220,0
6374,263260,0
6375,263301,0
6376,263342,0
6377,263384,0
6378,263425,0
6379,263467,0
6380,263508,0
6381,263549,0
6382,263590,0
6383,263633,0
6384,263672,0
6385,263714,0
6386,263755,0
6387,263797,0
6388,263839,0
6389,263881,0
6390,263920,0
6391,263962,0
6392,264003,0
6393,264045,0
6394,264086,0
6395,264127,0
6396,264169,0
6397,264209,0
6398,264253,0
6399,264291,0
6400,264335,0
6401,264375,0
6402,264417,0
6403,264457,0
6404,264500,0
6405,264540,0
6406,264582,0
6407,264622,0
6408,264664,0
6409,264705,0
6410,264747,0
6411,264788,0
6412,264829,0
6413,264871,0
6414,264912,0
6415,264953,0
6416,264994,0
6417,265037,0
6418,265076,0
6419,265118,0
6420,265159,0
6421,265201,0
6422,265242,0
6423,265284,0
6424,265324,0
6425,265367,0
6426,265408,0
6427,265450,0
6428,265490,0
6429,265531,0
6430,265572,0
6431,265613,0
6432,265654,0
6433,265696,0
6434,265738,0
6435,265778,0
6436,265820,0
6437,265862,0
6438,265902,0
6439,265944,0
6440,265986,0
6441,266026,0
6442,266068,0
6443,266109,0
6444,266151,0
6445,266192,0
6446,266235,0
6447,266274,0
6448,266317,0
6449,266356,0
6450,266399,0
6451,266439,0
6452,266482,0
6453,266524,0
6454,266564,0
6455,266604,0
6456,266646,0
6457,266687,0
6458,266728,0
6459,266770,0
6460,266811,0
6461,266853,0
6462,266893,0
6463,266935,0
6464,266977,0
6465,267019,0
6466,267059,0
6467,267102,0
6468,267142,0
6469,267184,0
6470,267224,0
6471,267267,0
6472,267306,0
6473,267349,0
6474,267391,0
6475,267431,0
6476,267472,0
6477,267514,0
6478,267554,0
6479,267595,0
6480,267638,0
6481,267678,0
6482,267720,0
6483,267762,0
6484,267803,0
6485,267844,0
6486,267885,0
6487,267926,0
6488,267969,0
6489,268008,0
6490,268052,0
6491,268092,0
6492,268134,0
6493,268174,0
6494,268216,0
6495,268256,0
6496,268300,0
6497,268339,0
6498,268382,0
6499,268422,0
6500,268464,0
6501,268504,0
6502,268549,0
6503,268587,0
6504,268628,0
6505,268669,0
6506,268711,0
6507,268753,0
6508,268793,0
6509,268835,0
6510,268876,0
6511,268919,0
6512,268958,0
6513,269002,0
6514,269041,0
6515,269085,0
6516,269124,0
6517,269168,0
6518,269206,0
6519,269249,0
6520,269289,0
6521,269330,0
6522,269371,0
6523,269412,0
6524,269454,0
6525,269495,0
6526,269537,0
6527,269578,0
6528,269619,0
6529,269660,0
6530,269702,0
6531,269743,0
6532,269785,0
6533,269825,0
6534,269868,0
6535,269909,0
6536,269951,0
6537,269990,0
6538,270035,0
6539,270074,0
6540,270117,0
6541,270156,0
6542,270199,0
6543,270238,0
6544,270282,0
6545,270320,0
6546,270362,0
6547,270404,0
6548,270445,0
6549,270486,0
6550,270528,0
6551,270569,0
6552,270611,0
6553,270651,0
6554,270693,0
6555,270735,0
6556,270775,0
6557,270817,0
6558,270858,0
6559,270901,0
6560,270940,0
6561,270984,0
6562,271023,0
6563,271066,0
6564,271105,0
6565,271149,0
6566,271188,0
6567,271230,0
6568,271271,0
6569,271312,0
6570,271356,0
6571,271395,0
6572,271435,0
6573,271477,0
6574,271519,0
6575,271559,0
6576,271602,0
6577,271642,0
6578,271685,0
6579,271725,0
6580,271767,0
6581,271807,0
6582,271851,0
6583,271891,0
6584,271934,0
6585,271973,0
6586,272015,0
6587,272056,0
6588,272098,0
6589,272139,0
6590,272181,0
6591,272221,0
6592,272262,0
6593,272303,0
6594,272345,0
6595,272385,0
6596,272430,0
6597,272469,0
6598,272510,0
6599,272553,0
6600,272593,0
6601,272634,0
6602,272676,0
6603,272717,0
6604,272758,0
6605,272801,0
6606,272840,0
6607,272883,0
6608,272923,0
6609,272965,0
6610,273006,0
6611,273047,0
6612,273088,0
6613,273133,0
6614,273171,0
6615,273212,0
6616,273254,0
6617,273295,0
6618,273336,0
6619,273378,0
6620,273419,0
6621,273460,0
6622,273502,0
6623,273542,0
6624,273585,0
6625,273625,0
6626,273667,0
6627,273707,0
6628,273750,0
6629,273789,0
6630,273834,0
6631,273873,0
6632,273915,0
6633,273954,0
6634,273998,0
6635,274038,0
6636,274079,0
6637,274120,0
6638,274162,0
6639,274203,0
6640,274244,0
6641,274286,0
6642,274327,0
6643,274369,0
6644,274410,0
6645,274451,0
6646,274492,0
6647,274534,0
6648,274574,0
6649,274618,0
6650,274657,0
6651,274700,0
6652,274740,0
6653,274782,0
6654,274822,0
6655,274865,0
6656,274905,0
6657,274947,0
6658,274987,0
6659,275029,0
6660,275070,0
6661,275111,0
6662,275153,0
6663,275194,0
6664,275236,0
6665,275278,0
6666,275318,0
6667,275359,0
6668,275403,0
6669,275442,0
6670,275484,0
6671,275524,0
6672,275567,0
6673,275607,0
6674,275650,0
6675,275689,0
6676,275732,0
6677,275771,0
6678,275815,0
6679,275856,0
6680,275898,0
6681,275937,0
6682,275979,0
6683,276020,0
6684,276062,0
6685,276103,0
6686,276144,0
6687,276186,0
6688,276226,0
6689,276269,0
6690,276309,0
6691,276351,0
6692,276391,0
6693,276434,0
6694,276474,0
6695,276518,0
6696,276559,0
6697,276600,0
6698,276639,0
6699,276681,0
6700,276722,0
6701,276765,0
6702,276804,0
6703,276847,0
6704,276887,0
6705,276929,0
6706,276969,0
6707,277012,0
6708,277052,0
6709,277097,0
6710,277135,0
6711,277176,0
6712,277220,0
6713,277262,0
6714,277301,0
6715,277342,0
6716,277384,0
6717,277424,0
6718,277466,0
6719,277507,0
6720,277549,0
6721,277589,0
6722,277633,0
6723,277672,0
6724,277714,0
6725,277756,0
6726,277796,0
6727,277837,0
6728,277879,0
6729,277920,0
6730,277962,0
6731,278002,0
6732,278043,0
6733,278084,0
6734,278126,0
6735,278168,0
6736,278209,0
6737,278250,0
6738,278292,0
6739,278333,0
6740,278373,0
6741,278417,0
6742,278456,0
6743,278500,0
6744,278540,0
6745,278581,0
6746,278622,0
6747,278664,0
6748,278705,0
6749,278745,0
6750,278786,0
6751,278828,0
6752,278870,0
6753,278914,0
6754,278952,0
6755,278994,0
6756,279035,0
6757,279076,0
6758,279119,0
6759,279159,0
6760,279200,0
6761,279241,0
6762,279283,0
6763,279324,0
6764,279367,0
6765,279407,0
6766,279449,0
6767,279489,0
6768,279531,0
6769,279571,0
6770,279614,0
6771,279653,0
6772,279696,0
6773,279737,0
6774,279778,0
6775,279819,0
6776,279861,0
6777,279902,0
6778,279943,0
6779,279984,0
6780,280026,0
6781,280068,0
6782,280109,0
6783,280151,0
6784,280191,0
6785,280233,0
6786,280273,0
6787,280316,0
6788,280356,0
6789,280400,0
6790,280438,0
6791,280482,0
6792,280521,0
6793,280563,0
6794,280604,0
6795,280645,0
6796,280687,0
6797,280728,0
6798,280770,0
6799,280811,0
6800,280852,0
6801,280893,0
6802,280935,0
6803,280976,0
6804,281017,0
6805,281059,0
6806,281100,0
6807,281141,0
6808,281183,0
6809,281225,0
6810,281266,0
6811,281306,0
6812,281348,0
6813,281389,0
6814,281432,0
6815,281471,0
6816,281515,0
6817,281554,0
6818,281597,0
6819,281637,0
6820,281678,0
6821,281718,0
6822,281760,0
6823,281802,0
6824,281843,0
6825,281884,0
6826,281929,0
6827,281969,0
6828,282008,0
6829,282050,0
6830,282090,0
6831,282133,0
6832,282174,0
6833,282216,0
6834,282255,0
6835,282299,0
6836,282338,0
6837,282380,0
6838,282421,0
6839,282463,0
6840,282505,0
6841,282547,0
6842,282586,0
6843,282628,0
6844,282669,0
6845,282709,0
6846,282751,0
6847,282792,0
6848,282835,0
6849,282875,0
6850,282917,0
6851,282958,0
6852,283001,0
6853,283041,0
6854,283083,0
6855,283123,0
6856,283167,0
6857,283206,0
6858,283249,0
6859,283288,0
6860,283332,0
6861,283371,0
6862,283414,0
6863,283453,0
6864,283496,0
6865,283537,0
6866,283580,0
6867,283619,0
6868,283661,0
6869,283703,0
6870,283743,0
6871,283785,0
6872,283825,0
6873,283867,0
6874,283908,0
6875,283950,0
6876,283990,0
6877,284034,0
6878,284074,0
6879,284115,0
6880,284157,0
6881,284198,0
6882,284238,0
6883,284280,0
6884,284322,0
6885,284363,0
6886,284403,0
6887,284445,0
6888,284485,0
6889,284528,0
6890,284568,0
6891,284610,0
6892,284651,0
6893,284692,0
6894,284735,0
6895,284775,0
6896,284816,0
6897,284857,0
6898,284900,0
6899,284941,0
6900,284982,0
6901,285022,0
6902,285065,0
6903,285105,0
6904,285148,0
6905,285188,0
6906,285230,0
6907,285270,0
6908,285312,0
6909,285352,0
6910,285395,0
6911,285435,0
6912,285477,0
6913,285518,0
6914,285559,0
6915,285600,0
6916,285641,0
6917,285683,0
6918,285726,0
6919,285766,0
6920,285807,0
6921,285848,0
6922,285890,0
6923,285932,0
6924,285972,0
6925,286014,0
6926,286055,0
6927,286097,0
6928,286140,0
6929,286180,0
6930,286220,0
6931,286262,0
6932,286303,0
6933,286345,0
6934,286385,0
6935,286429,0
6936,286470,0
6937,286509,0
6938,286551,0
6939,286592,0
6940,286635,0
6941,286674,0
6942,286718,0
6943,286757,0
6944,286799,0
6945,286839,0
6946,286882,0
6947,286922,0
6948,286965,0
6949,287004,0
6950,287048,0
6951,287087,0
6952,287131,0
6953,287169,0
6954,287213,0
6955,287253,0
6956,287294,0
6957,287334,0
6958,287376,0
6959,287417,0
6960,287459,0
6961,287501,0
6962,287541,0
6963,287583,0
6964,287624,0
6965,287667,0
6966,287706,0
6967,287748,0
6968,287789,0
6969,287833,0
6970,287874,0
6971,287915,0
6972,287955,0
6973,287997,0
6974,288037,0
6975,288079,0
6976,288120,0
6977,288161,0
6978,288202,0
6979,288244,0
6980,288285,0
6981,288326,0
6982,288368,0
6983,288409,0
6984,288450,0
6985,288491,0
6986,288534,0
6987,288575,0
6988,288616,0
6989,288656,0
6990,288699,0
6991,288740,0
6992,288780,0
6993,288821,0
6994,288864,0
6995,288904,0
6996,288946,0
6997,288986,0
6998,289030,0
6999,289070,0
7000,289113,0
7001,289152,0
7002,289193,0
7003,289235,0
7004,289277,0
7005,289318,0
7006,289358,0
7007,289402,0
7008,289441,0
7009,289482,0
7010,289523,0
7011,289565,0
7012,289607,0
7013,289648,0
7014,289689,0
7015,289732,0
7016,289771,0
7017,289815,0
7018,289854,0
7019,289896,0
7020,289937,0
7021,289979,0
7022,290018,0
7023,290062,0
7024,290102,0
7025,290144,0
7026,290186,0
7027,290225,0
7028,290266,0
7029,290308,0
7030,290350,0
7031,290391,0
7032,290432,0
7033,290474,0
7034,290515,0
7035,290557,0
7036,290599,0
7037,290639,0
7038,290682,0
7039,290722,0
7040,290764,0
7041,290804,0
7042,290846,0
7043,290886,0
7044,290928,0
7045,290969,0
7046,291011,0
7047,291052,0
7048,291094,0
7049,291134,0
7050,291176,0
7051,291217,0
7052,291258,0
7053,291299,0
7054,291341,0
7055,291382,0
7056,291423,0
7057,291465,0
7058,291507,0
7059,291548,0
7060,291588,0
7061,291631,0
7062,291671,0
7063,291714,0
7064,291753,0
7065,291797,0
7066,291837,0
7067,291878,0
7068,291918,0
7069,291960,0
7070,292002,0
7071,292043,0
7072,292084,0
7073,292127,0
7074,292168,0
7075,292208,0
7076,292250,0
7077,292290,0
7078,292332,0
7079,292376,0
7080,292418,0
7081,292456,0
7082,292498,0
7083,292538,0
7084,292580,0
7085,292621,0
7086,292664,0
7087,292704,0
7088,292746,0
7089,292786,0
7090,292828,0
7091,292869,0
7092,292912,0
7093,292951,0
7094,292992,0
7095,293034,0
7096,293075,0
7097,293117,0
7098,293157,0
7099,293200,0
7100,293241,0
7101,293282,0
7102,293323,0
7103,293366,0
7104,293406,0
7105,293449,0
7106,293488,0
7107,293531,0
7108,293571,0
7109,293613,0
7110,293653,0
7111,293697,0
7112,293737,0
