Frame Number,Time Stamp (ms),Buffer Index
5366,180149,0
5367,180183,0
5368,180218,0
5369,180250,0
5370,180284,0
5371,180318,0
5372,180351,0
5373,180384,0
5374,180418,0
5375,180451,0
5376,180485,0
5377,180519,0
5378,180552,0
5379,180586,0
5380,180619,0
5381,180654,0
5382,180686,0
5383,180720,0
5384,180755,0
5385,180787,0
5386,180822,0
5387,180855,0
5388,180887,0
5389,180922,0
5390,180957,0
5391,180989,0
5392,181023,0
5393,181057,0
5394,181090,0
5395,181125,0
5396,181156,0
5397,181190,0
5398,181225,0
5399,181257,0
5400,181291,0
5401,181326,0
5402,181359,0
5403,181392,0
5404,181427,0
5405,181459,0
5406,181493,0
5407,181528,0
5408,181561,0
5409,181594,0
5410,181627,0
5411,181662,0
5412,181695,0
5413,181728,0
5414,181764,0
5415,181796,0
5416,181830,0
5417,181863,0
5418,181896,0
5419,181931,0
5420,181964,0
5421,181997,0
5422,182030,0
5423,182065,0
5424,182097,0
5425,182131,0
5426,182164,0
5427,182198,0
5428,182232,0
5429,182265,0
5430,182298,0
5431,182332,0
5432,182366,0
5433,182399,0
5434,182433,0
5435,182466,0
5436,182500,0
5437,182533,0
5438,182567,0
5439,182601,0
5440,182634,0
5441,182668,0
5442,182701,0
5443,182735,0
5444,182769,0
5445,182803,0
5446,182835,0
5447,182870,0
5448,182903,0
5449,182936,0
5450,182971,0
5451,183003,0
5452,183037,0
5453,183071,0
5454,183104,0
5455,183137,0
5456,183172,0
5457,183204,0
5458,183238,0
5459,183273,0
5460,183305,0
5461,183338,0
5462,183373,0
5463,183406,0
5464,183439,0
5465,183474,0
5466,183508,0
5467,183540,0
5468,183574,0
5469,183610,0
5470,183643,0
5471,183675,0
5472,183711,0
5473,183743,0
5474,183776,0
5475,183812,0
5476,183844,0
5477,183877,0
5478,183911,0
5479,183946,0
5480,183978,0
5481,184012,0
5482,184047,0
5483,184079,0
5484,184112,0
5485,184146,0
5486,184180,0
5487,184214,0
5488,184247,0
5489,184281,0
5490,184314,0
5491,184347,0
5492,184381,0
5493,184414,0
5494,184448,0
5495,184482,0
5496,184515,0
5497,184549,0
5498,184582,0
5499,184615,0
5500,184649,0
5501,184683,0
5502,184716,0
5503,184750,0
5504,184783,0
5505,184817,0
5506,184850,0
5507,184883,0
5508,184918,0
5509,184950,0
5510,184984,0
5511,185019,0
5512,185051,0
5513,185085,0
5514,185119,0
5515,185152,0
5516,185185,0
5517,185219,0
5518,185252,0
5519,185286,0
5520,185320,0
5521,185354,0
5522,185386,0
5523,185420,0
5524,185455,0
5525,185489,0
5526,185521,0
5527,185556,0
5528,185588,0
5529,185622,0
5530,185657,0
5531,185690,0
5532,185723,0
5533,185758,0
5534,185790,0
5535,185823,0
5536,185859,0
5537,185891,0
5538,185924,0
5539,185959,0
5540,185992,0
5541,186027,0
5542,186059,0
5543,186093,0
5544,186127,0
5545,186161,0
5546,186195,0
5547,186226,0
5548,186261,0
5549,186295,0
5550,186328,0
5551,186361,0
5552,186396,0
5553,186430,0
5554,186463,0
5555,186496,0
5556,186530,0
5557,186565,0
5558,186597,0
5559,186630,0
5560,186665,0
5561,186699,0
5562,186731,0
5563,186765,0
5564,186798,0
5565,186831,0
5566,186865,0
5567,186899,0
5568,186932,0
5569,186966,0
5570,186999,0
5571,187031,0
5572,187067,0
5573,187100,0
5574,187132,0
5575,187167,0
5576,187199,0
5577,187233,0
5578,187267,0
5579,187302,0
5580,187334,0
5581,187368,0
5582,187402,0
5583,187435,0
5584,187469,0
5585,187503,0
5586,187536,0
5587,187569,0
5588,187603,0
5589,187636,0
5590,187670,0
5591,187705,0
5592,187737,0
5593,187771,0
5594,187805,0
5595,187838,0
5596,187871,0
5597,187905,0
5598,187939,0
5599,187972,0
5600,188005,0
5601,188040,0
5602,188075,0
5603,188106,0
5604,188142,0
5605,188174,0
5606,188208,0
5607,188242,0
5608,188275,0
5609,188309,0
5610,188343,0
5611,188375,0
5612,188411,0
5613,188443,0
5614,188477,0
5615,188511,0
5616,188546,0
5617,188577,0
5618,188612,0
5619,188646,0
5620,188679,0
5621,188711,0
5622,188746,0
5623,188780,0
5624,188813,0
5625,188846,0
5626,188881,0
5627,188914,0
5628,188947,0
5629,188980,0
5630,189014,0
5631,189048,0
5632,189081,0
5633,189115,0
5634,189148,0
5635,189180,0
5636,189214,0
5637,189248,0
5638,189282,0
5639,189315,0
5640,189349,0
5641,189382,0
5642,189416,0
5643,189451,0
5644,189482,0
5645,189517,0
5646,189550,0
5647,189584,0
5648,189617,0
5649,189651,0
5650,189684,0
5651,189718,0
5652,189752,0
5653,189787,0
5654,189819,0
5655,189852,0
5656,189887,0
5657,189920,0
5658,189953,0
5659,189987,0
5660,190020,0
5661,190054,0
5662,190089,0
5663,190121,0
5664,190156,0
5665,190189,0
5666,190222,0
5667,190257,0
5668,190290,0
5669,190323,0
5670,190357,0
5671,190390,0
5672,190422,0
5673,190458,0
5674,190492,0
5675,190525,0
5676,190559,0
5677,190592,0
5678,190624,0
5679,190660,0
5680,190693,0
5681,190726,0
5682,190761,0
5683,190793,0
5684,190827,0
5685,190861,0
5686,190894,0
5687,190928,0
5688,190961,0
5689,190996,0
5690,191028,0
5691,191063,0
5692,191097,0
5693,191129,0
5694,191163,0
5695,191197,0
5696,191230,0
5697,191263,0
5698,191297,0
5699,191330,0
5700,191364,0
5701,191397,0
5702,191431,0
5703,191464,0
5704,191498,0
5705,191531,0
5706,191565,0
5707,191598,0
5708,191633,0
5709,191665,0
5710,191699,0
5711,191735,0
5712,191765,0
5713,191801,0
5714,191834,0
5715,191867,0
5716,191901,0
5717,191934,0
5718,191967,0
5719,192001,0
5720,192035,0
5721,192068,0
5722,192104,0
5723,192136,0
5724,192169,0
5725,192204,0
5726,192237,0
5727,192270,0
5728,192304,0
5729,192337,0
5730,192371,0
5731,192405,0
5732,192438,0
5733,192470,0
5734,192506,0
5735,192538,0
5736,192571,0
5737,192606,0
5738,192639,0
5739,192673,0
5740,192706,0
5741,192741,0
5742,192774,0
5743,192808,0
5744,192843,0
5745,192875,0
5746,192908,0
5747,192944,0
5748,192976,0
5749,193009,0
5750,193044,0
5751,193076,0
5752,193110,0
5753,193145,0
5754,193177,0
5755,193211,0
5756,193245,0
5757,193279,0
5758,193313,0
5759,193345,0
5760,193380,0
5761,193414,0
5762,193447,0
5763,193480,0
5764,193514,0
5765,193547,0
5766,193580,0
5767,193613,0
5768,193648,0
5769,193681,0
5770,193714,0
5771,193748,0
5772,193781,0
5773,193814,0
5774,193848,0
5775,193882,0
5776,193915,0
5777,193948,0
5778,193983,0
5779,194015,0
5780,194049,0
5781,194083,0
5782,194116,0
5783,194150,0
5784,194183,0
5785,194216,0
5786,194251,0
5787,194285,0
5788,194317,0
5789,194352,0
5790,194385,0
5791,194418,0
5792,194452,0
5793,194485,0
5794,194520,0
5795,194553,0
5796,194587,0
5797,194620,0
5798,194654,0
5799,194687,0
5800,194720,0
5801,194754,0
5802,194788,0
5803,194822,0
5804,194854,0
5805,194889,0
5806,194923,0
5807,194956,0
5808,194991,0
5809,195023,0
5810,195057,0
5811,195091,0
5812,195125,0
5813,195158,0
5814,195192,0
5815,195225,0
5816,195258,0
5817,195292,0
5818,195327,0
5819,195360,0
5820,195393,0
5821,195428,0
5822,195461,0
5823,195494,0
5824,195529,0
5825,195561,0
5826,195595,0
5827,195629,0
5828,195662,0
5829,195696,0
5830,195729,0
5831,195762,0
5832,195796,0
5833,195829,0
5834,195863,0
5835,195897,0
5836,195930,0
5837,195965,0
5838,195998,0
5839,196029,0
5840,196064,0
5841,196099,0
5842,196131,0
5843,196164,0
5844,196198,0
5845,196231,0
5846,196265,0
5847,196298,0
5848,196331,0
5849,196365,0
5850,196399,0
5851,196433,0
5852,196467,0
5853,196500,0
5854,196533,0
5855,196568,0
5856,196600,0
5857,196635,0
5858,196668,0
5859,196701,0
5860,196736,0
5861,196769,0
5862,196802,0
5863,196836,0
5864,196868,0
5865,196903,0
5866,196937,0
5867,196970,0
5868,197004,0
5869,197037,0
5870,197071,0
5871,197104,0
5872,197138,0
5873,197172,0
5874,197205,0
5875,197238,0
5876,197274,0
5877,197307,0
5878,197340,0
5879,197373,0
5880,197407,0
5881,197441,0
5882,197474,0
5883,197508,0
5884,197542,0
5885,197576,0
5886,197608,0
5887,197643,0
5888,197677,0
5889,197711,0
5890,197744,0
5891,197777,0
5892,197810,0
5893,197845,0
5894,197878,0
5895,197911,0
5896,197946,0
5897,197979,0
5898,198012,0
5899,198046,0
5900,198079,0
5901,198113,0
5902,198146,0
5903,198179,0
5904,198214,0
5905,198247,0
5906,198280,0
5907,198314,0
5908,198346,0
5909,198381,0
5910,198414,0
5911,198446,0
5912,198481,0
5913,198514,0
5914,198548,0
5915,198582,0
5916,198615,0
5917,198649,0
5918,198683,0
5919,198716,0
5920,198749,0
5921,198784,0
5922,198816,0
5923,198849,0
5924,198884,0
5925,198917,0
5926,198950,0
5927,198984,0
5928,199019,0
5929,199051,0
5930,199085,0
5931,199119,0
5932,199151,0
5933,199186,0
5934,199220,0
5935,199253,0
5936,199287,0
5937,199322,0
5938,199354,0
5939,199388,0
5940,199422,0
5941,199454,0
5942,199490,0
5943,199522,0
5944,199556,0
5945,199590,0
5946,199624,0
5947,199656,0
5948,199691,0
5949,199723,0
5950,199757,0
5951,199793,0
5952,199825,0
5953,199858,0
5954,199893,0
5955,199926,0
5956,199959,0
5957,199993,0
5958,200028,0
5959,200060,0
5960,200094,0
5961,200127,0
5962,200162,0
5963,200196,0
5964,200227,0
5965,200261,0
5966,200296,0
5967,200329,0
5968,200362,0
5969,200396,0
5970,200428,0
5971,200462,0
5972,200497,0
5973,200530,0
5974,200563,0
5975,200596,0
5976,200630,0
5977,200664,0
5978,200696,0
5979,200731,0
5980,200764,0
5981,200798,0
5982,200831,0
5983,200864,0
5984,200898,0
5985,200931,0
5986,200965,0
5987,200999,0
5988,201033,0
5989,201067,0
5990,201100,0
5991,201133,0
5992,201167,0
5993,201200,0
5994,201235,0
5995,201268,0
5996,201301,0
5997,201336,0
5998,201369,0
5999,201402,0
6000,201437,0
6001,201470,0
6002,201503,0
6003,201537,0
6004,201570,0
6005,201603,0
6006,201639,0
6007,201670,0
6008,201703,0
6009,201738,0
6010,201771,0
6011,201805,0
6012,201840,0
6013,201872,0
6014,201906,0
6015,201940,0
6016,201974,0
6017,202008,0
6018,202040,0
6019,202075,0
6020,202108,0
6021,202141,0
6022,202177,0
6023,202209,0
6024,202242,0
6025,202276,0
6026,202310,0
6027,202343,0
6028,202377,0
6029,202410,0
6030,202443,0
6031,202478,0
6032,202512,0
6033,202546,0
6034,202578,0
6035,202611,0
6036,202646,0
6037,202679,0
6038,202713,0
6039,202745,0
6040,202779,0
6041,202813,0
6042,202847,0
6043,202881,0
6044,202914,0
6045,202946,0
6046,202980,0
6047,203014,0
6048,203046,0
6049,203080,0
6050,203115,0
6051,203148,0
6052,203182,0
6053,203215,0
6054,203249,0
6055,203283,0
6056,203316,0
6057,203350,0
6058,203384,0
6059,203416,0
6060,203450,0
6061,203484,0
6062,203517,0
6063,203550,0
6064,203585,0
6065,203618,0
6066,203651,0
6067,203685,0
6068,203718,0
6069,203753,0
6070,203786,0
6071,203820,0
6072,203853,0
6073,203887,0
6074,203922,0
6075,203954,0
6076,203987,0
6077,204022,0
6078,204054,0
6079,204088,0
6080,204123,0
6081,204156,0
6082,204188,0
6083,204224,0
6084,204257,0
6085,204291,0
6086,204325,0
6087,204357,0
6088,204390,0
6089,204424,0
6090,204458,0
6091,204491,0
6092,204526,0
6093,204558,0
6094,204592,0
6095,204627,0
6096,204661,0
6097,204694,0
6098,204727,0
6099,204761,0
6100,204795,0
6101,204829,0
6102,204861,0
6103,204894,0
6104,204929,0
6105,204961,0
6106,204994,0
6107,205029,0
6108,205062,0
6109,205095,0
6110,205130,0
6111,205162,0
6112,205196,0
6113,205229,0
6114,205263,0
6115,205296,0
6116,205331,0
6117,205363,0
6118,205397,0
6119,205432,0
6120,205464,0
6121,205497,0
6122,205532,0
6123,205565,0
6124,205599,0
6125,205632,0
6126,205666,0
6127,205698,0
6128,205733,0
6129,205767,0
6130,205800,0
6131,205834,0
6132,205867,0
6133,205901,0
6134,205934,0
6135,205969,0
6136,206002,0
6137,206034,0
6138,206069,0
6139,206102,0
6140,206136,0
6141,206170,0
6142,206203,0
6143,206237,0
6144,206270,0
6145,206303,0
6146,206338,0
6147,206371,0
6148,206405,0
6149,206439,0
6150,206472,0
6151,206507,0
6152,206538,0
6153,206573,0
6154,206608,0
6155,206641,0
6156,206675,0
6157,206708,0
6158,206740,0
6159,206775,0
6160,206810,0
6161,206842,0
6162,206876,0
6163,206909,0
6164,206942,0
6165,206977,0
6166,207010,0
6167,207044,0
6168,207077,0
6169,207110,0
6170,207145,0
6171,207177,0
6172,207212,0
6173,207245,0
6174,207278,0
6175,207312,0
6176,207345,0
6177,207379,0
6178,207412,0
6179,207446,0
6180,207480,0
6181,207513,0
6182,207546,0
6183,207579,0
6184,207614,0
6185,207647,0
6186,207679,0
6187,207714,0
6188,207748,0
6189,207780,0
6190,207815,0
6191,207848,0
6192,207881,0
6193,207916,0
6194,207949,0
6195,207982,0
6196,208016,0
6197,208048,0
6198,208083,0
6199,208118,0
6200,208150,0
6201,208183,0
6202,208217,0
6203,208251,0
6204,208285,0
6205,208318,0
6206,208353,0
6207,208385,0
6208,208419,0
6209,208454,0
6210,208486,0
6211,208520,0
6212,208554,0
6213,208587,0
6214,208622,0
6215,208656,0
6216,208688,0
6217,208723,0
6218,208756,0
6219,208789,0
6220,208824,0
6221,208856,0
6222,208890,0
6223,208924,0
6224,208957,0
6225,208990,0
6226,209025,0
6227,209058,0
6228,209092,0
6229,209126,0
6230,209159,0
6231,209193,0
6232,209227,0
6233,209260,0
6234,209293,0
6235,209327,0
6236,209361,0
6237,209394,0
6238,209427,0
6239,209461,0
6240,209495,0
6241,209529,0
6242,209561,0
6243,209595,0
6244,209629,0
6245,209662,0
6246,209694,0
6247,209728,0
6248,209763,0
6249,209795,0
6250,209830,0
6251,209863,0
6252,209896,0
6253,209930,0
6254,209963,0
6255,209997,0
6256,210030,0
6257,210064,0
6258,210098,0
6259,210130,0
6260,210164,0
6261,210198,0
6262,210232,0
6263,210265,0
6264,210300,0
6265,210332,0
6266,210366,0
6267,210401,0
6268,210433,0
6269,210467,0
6270,210501,0
6271,210534,0
6272,210568,0
6273,210601,0
6274,210635,0
6275,210669,0
6276,210702,0
6277,210736,0
6278,210770,0
6279,210803,0
6280,210837,0
6281,210871,0
6282,210902,0
6283,210936,0
6284,210971,0
6285,211005,0
6286,211038,0
6287,211072,0
6288,211107,0
6289,211139,0
6290,211173,0
6291,211207,0
6292,211240,0
6293,211273,0
6294,211309,0
6295,211342,0
6296,211374,0
6297,211408,0
6298,211441,0
6299,211475,0
6300,211510,0
6301,211542,0
6302,211576,0
6303,211610,0
6304,211643,0
6305,211678,0
6306,211710,0
6307,211743,0
6308,211778,0
6309,211811,0
6310,211844,0
6311,211878,0
6312,211911,0
6313,211945,0
6314,211980,0
6315,212012,0
6316,212045,0
6317,212079,0
6318,212111,0
6319,212146,0
6320,212179,0
6321,212213,0
6322,212247,0
6323,212280,0
6324,212314,0
6325,212348,0
6326,212381,0
6327,212414,0
6328,212448,0
6329,212481,0
6330,212515,0
6331,212549,0
6332,212581,0
6333,212616,0
6334,212649,0
6335,212682,0
6336,212718,0
6337,212749,0
6338,212784,0
6339,212818,0
6340,212850,0
6341,212884,0
6342,212918,0
6343,212952,0
6344,212984,0
6345,213018,0
6346,213053,0
6347,213087,0
6348,213120,0
6349,213154,0
6350,213187,0
6351,213220,0
6352,213255,0
6353,213288,0
6354,213320,0
6355,213355,0
6356,213388,0
6357,213422,0
6358,213457,0
6359,213489,0
6360,213523,0
6361,213557,0
6362,213590,0
6363,213624,0
6364,213658,0
6365,213691,0
6366,213724,0
6367,213758,0
6368,213793,0
6369,213825,0
6370,213860,0
6371,213893,0
6372,213927,0
6373,213960,0
6374,213993,0
6375,214028,0
6376,214060,0
6377,214093,0
6378,214127,0
6379,214161,0
6380,214195,0
6381,214228,0
6382,214261,0
6383,214295,0
6384,214328,0
6385,214362,0
6386,214396,0
6387,214428,0
6388,214463,0
6389,214495,0
6390,214529,0
6391,214563,0
6392,214596,0
6393,214629,0
6394,214664,0
6395,214696,0
6396,214730,0
6397,214766,0
6398,214798,0
6399,214830,0
6400,214865,0
6401,214899,0
6402,214933,0
6403,214965,0
6404,214999,0
6405,215033,0
6406,215066,0
6407,215101,0
6408,215134,0
6409,215167,0
6410,215202,0
6411,215235,0
6412,215268,0
6413,215303,0
6414,215335,0
6415,215368,0
6416,215404,0
6417,215435,0
6418,215470,0
6419,215503,0
6420,215537,0
6421,215571,0
6422,215604,0
6423,215639,0
6424,215671,0
6425,215705,0
6426,215740,0
6427,215773,0
6428,215806,0
6429,215841,0
6430,215873,0
6431,215906,0
6432,215941,0
6433,215975,0
6434,216010,0
6435,216042,0
6436,216074,0
6437,216108,0
6438,216143,0
6439,216177,0
6440,216209,0
6441,216243,0
6442,216276,0
6443,216311,0
6444,216344,0
6445,216377,0
6446,216410,0
6447,216444,0
6448,216477,0
6449,216511,0
6450,216545,0
6451,216578,0
6452,216611,0
6453,216645,0
6454,216678,0
6455,216711,0
6456,216746,0
6457,216779,0
6458,216812,0
6459,216846,0
6460,216880,0
6461,216913,0
6462,216947,0
6463,216980,0
6464,217014,0
6465,217048,0
6466,217081,0
6467,217114,0
6468,217149,0
6469,217181,0
6470,217215,0
6471,217250,0
6472,217282,0
6473,217315,0
6474,217350,0
6475,217383,0
6476,217417,0
6477,217451,0
6478,217483,0
6479,217517,0
6480,217550,0
6481,217585,0
6482,217618,0
6483,217652,0
6484,217686,0
6485,217718,0
6486,217752,0
6487,217787,0
6488,217821,0
6489,217853,0
6490,217889,0
6491,217922,0
6492,217956,0
6493,217989,0
6494,218021,0
6495,218057,0
6496,218089,0
6497,218122,0
6498,218157,0
6499,218190,0
6500,218223,0
6501,218257,0
6502,218291,0
6503,218325,0
6504,218359,0
6505,218392,0
6506,218426,0
6507,218459,0
6508,218492,0
6509,218526,0
6510,218559,0
6511,218594,0
6512,218627,0
6513,218660,0
6514,218694,0
6515,218726,0
6516,218760,0
6517,218794,0
6518,218827,0
6519,218860,0
6520,218894,0
6521,218927,0
6522,218961,0
6523,218995,0
6524,219028,0
6525,219062,0
6526,219097,0
6527,219128,0
6528,219162,0
6529,219196,0
6530,219230,0
6531,219264,0
6532,219297,0
6533,219329,0
6534,219364,0
6535,219398,0
6536,219432,0
6537,219464,0
6538,219497,0
6539,219533,0
6540,219565,0
6541,219600,0
6542,219633,0
6543,219666,0
6544,219700,0
6545,219734,0
6546,219767,0
6547,219801,0
6548,219835,0
6549,219867,0
6550,219903,0
6551,219935,0
6552,219969,0
6553,220003,0
6554,220036,0
6555,220070,0
6556,220104,0
6557,220137,0
6558,220169,0
6559,220205,0
6560,220237,0
6561,220271,0
6562,220306,0
6563,220338,0
6564,220372,0
6565,220407,0
6566,220440,0
6567,220474,0
6568,220507,0
6569,220540,0
6570,220572,0
6571,220607,0
6572,220643,0
6573,220675,0
6574,220708,0
6575,220742,0
6576,220777,0
6577,220808,0
6578,220843,0
6579,220876,0
6580,220910,0
6581,220943,0
6582,220976,0
6583,221009,0
6584,221043,0
6585,221077,0
6586,221111,0
6587,221144,0
6588,221178,0
6589,221212,0
6590,221244,0
6591,221277,0
6592,221311,0
6593,221345,0
6594,221380,0
6595,221412,0
6596,221445,0
6597,221480,0
6598,221512,0
6599,221547,0
6600,221582,0
6601,221613,0
6602,221647,0
6603,221681,0
6604,221714,0
6605,221749,0
6606,221782,0
6607,221815,0
6608,221849,0
6609,221883,0
6610,221916,0
6611,221950,0
6612,221983,0
6613,222016,0
6614,222050,0
6615,222082,0
6616,222117,0
6617,222151,0
6618,222184,0
6619,222217,0
6620,222253,0
6621,222285,0
6622,222319,0
6623,222353,0
6624,222386,0
6625,222420,0
6626,222453,0
6627,222489,0
6628,222521,0
6629,222554,0
6630,222589,0
6631,222622,0
6632,222656,0
6633,222689,0
6634,222722,0
6635,222756,0
6636,222791,0
6637,222823,0
6638,222856,0
6639,222891,0
6640,222924,0
6641,222957,0
6642,222992,0
6643,223025,0
6644,223059,0
6645,223092,0
6646,223126,0
6647,223160,0
6648,223192,0
6649,223226,0
6650,223259,0
6651,223292,0
6652,223326,0
6653,223359,0
6654,223393,0
6655,223426,0
6656,223460,0
6657,223493,0
6658,223528,0
6659,223561,0
6660,223595,0
6661,223629,0
6662,223662,0
6663,223696,0
6664,223729,0
6665,223762,0
6666,223796,0
6667,223829,0
6668,223862,0
6669,223898,0
6670,223930,0
6671,223963,0
6672,223998,0
6673,224030,0
6674,224064,0
6675,224099,0
6676,224131,0
6677,224165,0
6678,224200,0
6679,224233,0
6680,224266,0
6681,224300,0
6682,224334,0
6683,224366,0
6684,224400,0
6685,224435,0
6686,224468,0
6687,224501,0
6688,224535,0
6689,224569,0
6690,224601,0
6691,224638,0
6692,224669,0
6693,224703,0
6694,224737,0
6695,224770,0
6696,224805,0
6697,224838,0
6698,224870,0
6699,224904,0
6700,224938,0
6701,224972,0
6702,225005,0
6703,225038,0
6704,225074,0
6705,225106,0
6706,225139,0
6707,225174,0
6708,225207,0
6709,225241,0
6710,225275,0
6711,225307,0
6712,225342,0
6713,225375,0
6714,225408,0
6715,225442,0
6716,225475,0
6717,225509,0
6718,225542,0
6719,225576,0
6720,225609,0
6721,225643,0
6722,225677,0
6723,225711,0
6724,225744,0
6725,225777,0
6726,225810,0
6727,225845,0
6728,225878,0
6729,225911,0
6730,225945,0
6731,225978,0
6732,226011,0
6733,226045,0
6734,226080,0
6735,226112,0
6736,226145,0
6737,226180,0
6738,226213,0
6739,226247,0
6740,226280,0
6741,226314,0
6742,226347,0
6743,226382,0
6744,226414,0
6745,226448,0
6746,226482,0
6747,226514,0
6748,226549,0
6749,226583,0
6750,226616,0
6751,226648,0
6752,226684,0
6753,226717,0
6754,226751,0
6755,226785,0
6756,226818,0
6757,226851,0
6758,226885,0
6759,226918,0
6760,226952,0
6761,226986,0
6762,227018,0
6763,227053,0
6764,227086,0
6765,227121,0
6766,227155,0
6767,227188,0
6768,227222,0
6769,227255,0
6770,227289,0
6771,227323,0
6772,227355,0
6773,227390,0
6774,227424,0
6775,227456,0
6776,227491,0
6777,227524,0
6778,227557,0
6779,227591,0
6780,227624,0
6781,227658,0
6782,227692,0
6783,227726,0
6784,227758,0
6785,227793,0
6786,227825,0
6787,227859,0
6788,227893,0
6789,227926,0
6790,227960,0
6791,227993,0
6792,228027,0
6793,228060,0
6794,228093,0
6795,228127,0
6796,228161,0
6797,228194,0
6798,228228,0
6799,228261,0
6800,228294,0
6801,228329,0
6802,228361,0
6803,228395,0
6804,228430,0
6805,228462,0
6806,228496,0
6807,228530,0
6808,228563,0
6809,228596,0
6810,228630,0
6811,228665,0
6812,228697,0
6813,228731,0
6814,228766,0
6815,228798,0
6816,228832,0
6817,228866,0
6818,228899,0
6819,228932,0
6820,228967,0
6821,229000,0
6822,229033,0
6823,229068,0
6824,229101,0
6825,229134,0
6826,229169,0
6827,229202,0
6828,229236,0
6829,229270,0
6830,229302,0
6831,229336,0
6832,229371,0
6833,229403,0
6834,229438,0
6835,229472,0
6836,229504,0
6837,229538,0
6838,229571,0
6839,229604,0
6840,229639,0
6841,229672,0
6842,229705,0
6843,229739,0
6844,229773,0
6845,229808,0
6846,229841,0
6847,229873,0
6848,229907,0
6849,229941,0
6850,229974,0
6851,230009,0
6852,230042,0
6853,230075,0
6854,230108,0
6855,230141,0
6856,230176,0
6857,230209,0
6858,230242,0
6859,230277,0
6860,230309,0
6861,230342,0
6862,230376,0
6863,230409,0
6864,230444,0
6865,230477,0
6866,230510,0
6867,230544,0
6868,230577,0
6869,230612,0
6870,230645,0
6871,230678,0
6872,230712,0
6873,230745,0
6874,230779,0
6875,230814,0
6876,230846,0
6877,230880,0
6878,230914,0
6879,230947,0
6880,230981,0
6881,231016,0
6882,231048,0
6883,231082,0
6884,231115,0
6885,231149,0
6886,231183,0
6887,231217,0
6888,231248,0
6889,231284,0
6890,231317,0
6891,231349,0
6892,231386,0
6893,231417,0
6894,231450,0
6895,231485,0
6896,231518,0
6897,231552,0
6898,231586,0
6899,231620,0
6900,231652,0
6901,231686,0
6902,231721,0
6903,231754,0
6904,231788,0
6905,231822,0
6906,231855,0
6907,231888,0
6908,231922,0
6909,231956,0
6910,231989,0
6911,232023,0
6912,232056,0
6913,232090,0
6914,232123,0
6915,232158,0
6916,232190,0
6917,232225,0
6918,232258,0
6919,232291,0
6920,232325,0
6921,232358,0
6922,232391,0
6923,232424,0
6924,232458,0
6925,232492,0
6926,232525,0
6927,232559,0
6928,232592,0
6929,232626,0
6930,232660,0
6931,232693,0
6932,232727,0
6933,232761,0
6934,232793,0
6935,232828,0
6936,232861,0
6937,232895,0
6938,232928,0
6939,232962,0
6940,232995,0
6941,233029,0
6942,233062,0
6943,233095,0
6944,233130,0
6945,233163,0
6946,233197,0
6947,233232,0
6948,233264,0
6949,233297,0
6950,233331,0
6951,233363,0
6952,233397,0
6953,233432,0
6954,233465,0
6955,233498,0
6956,233532,0
6957,233565,0
6958,233599,0
6959,233634,0
6960,233668,0
6961,233700,0
6962,233733,0
6963,233768,0
6964,233801,0
6965,233834,0
6966,233869,0
6967,233902,0
6968,233936,0
6969,233971,0
6970,234003,0
6971,234036,0
6972,234070,0
6973,234104,0
6974,234138,0
6975,234171,0
6976,234206,0
6977,234238,0
6978,234272,0
6979,234305,0
6980,234339,0
6981,234372,0
6982,234406,0
6983,234440,0
6984,234474,0
6985,234508,0
6986,234541,0
6987,234574,0
6988,234608,0
6989,234641,0
6990,234675,0
6991,234708,0
6992,234742,0
6993,234774,0
6994,234809,0
6995,234842,0
6996,234876,0
6997,234909,0
6998,234942,0
6999,234976,0
7000,235009,0
7001,235043,0
7002,235078,0
7003,235109,0
7004,235144,0
7005,235177,0
7006,235211,0
7007,235244,0
7008,235278,0
7009,235311,0
7010,235345,0
7011,235378,0
7012,235413,0
7013,235446,0
7014,235479,0
7015,235514,0
7016,235548,0
7017,235580,0
7018,235614,0
7019,235647,0
7020,235681,0
7021,235715,0
7022,235748,0
7023,235781,0
7024,235815,0
7025,235849,0
7026,235883,0
7027,235917,0
7028,235951,0
7029,235984,0
7030,236018,0
7031,236051,0
7032,236085,0
7033,236119,0
7034,236152,0
7035,236186,0
7036,236218,0
7037,236253,0
7038,236287,0
7039,236319,0
7040,236354,0
7041,236386,0
7042,236421,0
7043,236455,0
7044,236487,0
7045,236522,0
7046,236555,0
7047,236589,0
7048,236622,0
7049,236657,0
7050,236689,0
7051,236723,0
7052,236756,0
7053,236790,0
7054,236824,0
7055,236857,0
7056,236891,0
7057,236924,0
7058,236958,0
7059,236991,0
7060,237025,0
7061,237058,0
7062,237091,0
7063,237125,0
7064,237158,0
7065,237192,0
7066,237225,0
7067,237259,0
7068,237292,0
7069,237326,0
7070,237360,0
7071,237393,0
7072,237426,0
7073,237461,0
7074,237494,0
7075,237527,0
7076,237562,0
7077,237594,0
7078,237627,0
7079,237663,0
7080,237696,0
7081,237728,0
7082,237763,0
7083,237795,0
7084,237830,0
7085,237864,0
7086,237896,0
7087,237930,0
7088,237964,0
7089,237998,0
7090,238031,0
7091,238064,0
7092,238099,0
7093,238131,0
7094,238165,0
7095,238200,0
7096,238233,0
7097,238266,0
7098,238301,0
7099,238333,0
7100,238368,0
7101,238402,0
7102,238434,0
7103,238469,0
7104,238502,0
7105,238534,0
7106,238571,0
7107,238604,0
7108,238637,0
7109,238671,0
7110,238703,0
7111,238737,0
7112,238771,0
