Frame Number,Time Stamp (ms),Buffer Index
7113,293971,0
7114,294014,0
7115,294053,0
7116,294096,0
7117,294136,0
7118,294179,0
7119,294219,0
7120,294259,0
7121,294301,0
7122,294342,0
7123,294385,0
7124,294425,0
7125,294466,0
7126,294508,0
7127,294550,0
7128,294590,0
7129,294632,0
7130,294672,0
7131,294714,0
7132,294755,0
7133,294798,0
7134,294839,0
7135,294881,0
7136,294921,0
7137,294963,0
7138,295003,0
7139,295045,0
7140,295085,0
7141,295127,0
7142,295168,0
7143,295210,0
7144,295251,0
7145,295292,0
7146,295333,0
7147,295376,0
7148,295417,0
7149,295457,0
7150,295499,0
7151,295541,0
7152,295581,0
7153,295622,0
7154,295665,0
7155,295705,0
7156,295746,0
7157,295788,0
7158,295831,0
7159,295869,0
7160,295913,0
7161,295952,0
7162,295996,0
7163,296036,0
7164,296078,0
7165,296118,0
7166,296159,0
7167,296200,0
7168,296243,0
7169,296284,0
7170,296328,0
7171,296368,0
7172,296408,0
7173,296451,0
7174,296489,0
7175,296533,0
7176,296573,0
7177,296615,0
7178,296655,0
7179,296698,0
7180,296737,0
7181,296781,0
7182,296820,0
7183,296863,0
7184,296904,0
7185,296945,0
7186,296986,0
7187,297027,0
7188,297068,0
7189,297110,0
7190,297150,0
7191,297191,0
7192,297234,0
7193,297274,0
7194,297317,0
7195,297357,0
7196,297400,0
7197,297440,0
7198,297481,0
7199,297523,0
7200,297565,0
7201,297604,0
7202,297648,0
7203,297687,0
7204,297729,0
7205,297770,0
7206,297812,0
7207,297852,0
7208,297894,0
7209,297934,0
7210,297976,0
7211,298017,0
7212,298060,0
7213,298100,0
7214,298141,0
7215,298183,0
7216,298225,0
7217,298266,0
7218,298307,0
7219,298348,0
7220,298389,0
7221,298431,0
7222,298472,0
7223,298514,0
7224,298555,0
7225,298597,0
7226,298638,0
7227,298679,0
7228,298719,0
7229,298762,0
7230,298802,0
7231,298845,0
7232,298885,0
7233,298927,0
7234,298968,0
7235,299009,0
7236,299052,0
7237,299091,0
7238,299132,0
7239,299174,0
7240,299215,0
7241,299256,0
7242,299298,0
7243,299339,0
7244,299381,0
7245,299421,0
7246,299464,0
7247,299504,0
7248,299547,0
7249,299586,0
7250,299630,0
7251,299669,0
7252,299712,0
7253,299752,0
7254,299794,0
7255,299834,0
7256,299876,0
7257,299916,0
7258,299960,0
7259,300000,0
7260,300042,0
7261,300083,0
7262,300123,0
7263,300166,0
7264,300207,0
7265,300248,0
7266,300289,0
7267,300331,0
7268,300371,0
7269,300413,0
7270,300454,0
7271,300497,0
7272,300537,0
7273,300580,0
7274,300618,0
7275,300662,0
7276,300702,0
7277,300745,0
7278,300784,0
7279,300828,0
7280,300867,0
7281,300907,0
7282,300949,0
7283,300991,0
7284,301031,0
7285,301073,0
7286,301115,0
7287,301156,0
7288,301198,0
7289,301239,0
7290,301281,0
7291,301321,0
7292,301363,0
7293,301404,0
7294,301447,0
7295,301486,0
7296,301529,0
7297,301569,0
7298,301611,0
7299,301652,0
7300,301694,0
7301,301734,0
7302,301775,0
7303,301816,0
7304,301859,0
7305,301899,0
7306,301941,0
7307,301981,0
7308,302022,0
7309,302065,0
7310,302107,0
7311,302147,0
7312,302189,0
7313,302231,0
7314,302271,0
7315,302314,0
7316,302353,0
7317,302396,0
7318,302437,0
7319,302479,0
7320,302520,0
7321,302561,0
7322,302601,0
7323,302643,0
7324,302684,0
7325,302725,0
7326,302766,0
7327,302807,0
7328,302849,0
7329,302891,0
7330,302933,0
7331,302974,0
7332,303015,0
7333,303057,0
7334,303097,0
7335,303137,0
7336,303181,0
7337,303221,0
7338,303263,0
7339,303304,0
7340,303347,0
7341,303386,0
7342,303429,0
7343,303469,0
7344,303511,0
7345,303551,0
7346,303594,0
7347,303633,0
7348,303674,0
7349,303717,0
7350,303757,0
7351,303800,0
7352,303843,0
7353,303882,0
7354,303923,0
7355,303964,0
7356,304005,0
7357,304048,0
7358,304088,0
7359,304132,0
7360,304172,0
7361,304214,0
7362,304253,0
7363,304296,0
7364,304336,0
7365,304380,0
7366,304418,0
7367,304461,0
7368,304501,0
7369,304546,0
7370,304584,0
7371,304625,0
7372,304666,0
7373,304709,0
7374,304749,0
7375,304790,0
7376,304831,0
7377,304873,0
7378,304916,0
7379,304955,0
7380,304996,0
7381,305039,0
7382,305080,0
7383,305120,0
7384,305163,0
7385,305203,0
7386,305247,0
7387,305285,0
7388,305329,0
7389,305368,0
7390,305411,0
7391,305451,0
7392,305492,0
7393,305532,0
7394,305576,0
7395,305616,0
7396,305657,0
7397,305698,0
7398,305739,0
7399,305782,0
7400,305865,0
7401,305905,0
7402,305947,0
7403,305989,0
7404,306031,0
7405,306070,0
7406,306113,0
7407,306152,0
7408,306195,0
7409,306235,0
7410,306278,0
7411,306318,0
7412,306361,0
7413,306401,0
7414,306443,0
7415,306483,0
7416,306525,0
7417,306565,0
7418,306607,0
7419,306648,0
7420,306690,0
7421,306732,0
7422,306772,0
7423,306814,0
7424,306855,0
7425,306896,0
7426,306939,0
7427,306979,0
7428,307020,0
7429,307062,0
7430,307103,0
7431,307146,0
7432,307185,0
7433,307228,0
7434,307268,0
7435,307311,0
7436,307350,0
7437,307393,0
7438,307432,0
7439,307475,0
7440,307515,0
7441,307556,0
7442,307600,0
7443,307640,0
7444,307680,0
7445,307722,0
7446,307763,0
7447,307805,0
7448,307847,0
7449,307887,0
7450,307929,0
7451,307970,0
7452,308012,0
7453,308052,0
7454,308096,0
7455,308135,0
7456,308178,0
7457,308217,0
7458,308260,0
7459,308301,0
7460,308341,0
7461,308382,0
7462,308423,0
7463,308465,0
7464,308508,0
7465,308548,0
7466,308590,0
7467,308631,0
7468,308673,0
7469,308714,0
7470,308754,0
7471,308795,0
7472,308838,0
7473,308878,0
7474,308919,0
7475,308962,0
7476,309003,0
7477,309045,0
7478,309085,0
7479,309127,0
7480,309167,0
7481,309210,0
7482,309250,0
7483,309293,0
7484,309332,0
7485,309374,0
7486,309415,0
7487,309456,0
7488,309498,0
7489,309540,0
7490,309580,0
7491,309621,0
7492,309664,0
7493,309704,0
7494,309746,0
7495,309786,0
7496,309829,0
7497,309869,0
7498,309912,0
7499,309954,0
7500,309995,0
7501,310035,0
7502,310078,0
7503,310118,0
7504,310159,0
7505,310200,0
7506,310241,0
7507,310282,0
7508,310323,0
7509,310366,0
7510,310406,0
7511,310448,0
7512,310489,0
7513,310531,0
7514,310571,0
7515,310612,0
7516,310653,0
7517,310696,0
7518,310737,0
7519,310779,0
7520,310819,0
7521,310862,0
7522,310902,0
7523,310944,0
7524,310985,0
7525,311027,0
7526,311067,0
7527,311109,0
7528,311149,0
7529,311193,0
7530,311232,0
7531,311274,0
7532,311315,0
7533,311356,0
7534,311399,0
7535,311439,0
7536,311480,0
7537,311522,0
7538,311563,0
7539,311603,0
7540,311645,0
7541,311686,0
7542,311728,0
7543,311769,0
7544,311811,0
7545,311851,0
7546,311894,0
7547,311934,0
7548,311976,0
7549,312017,0
7550,312060,0
7551,312100,0
7552,312140,0
7553,312182,0
7554,312223,0
7555,312264,0
7556,312306,0
7557,312347,0
7558,312388,0
7559,312430,0
7560,312470,0
7561,312513,0
7562,312554,0
7563,312597,0
7564,312639,0
7565,312679,0
7566,312719,0
7567,312761,0
7568,312802,0
7569,312844,0
7570,312884,0
7571,312926,0
7572,312967,0
7573,313007,0
7574,313049,0
7575,313091,0
7576,313132,0
7577,313172,0
7578,313214,0
7579,313255,0
7580,313297,0
7581,313339,0
7582,313380,0
7583,313421,0
7584,313463,0
7585,313504,0
7586,313545,0
7587,313586,0
7588,313628,0
7589,313669,0
7590,313711,0
7591,313751,0
7592,313793,0
7593,313833,0
7594,313876,0
7595,313916,0
7596,313958,0
7597,313999,0
7598,314041,0
7599,314082,0
7600,314123,0
7601,314164,0
7602,314205,0
7603,314247,0
7604,314287,0
7605,314329,0
7606,314371,0
7607,314412,0
7608,314453,0
7609,314496,0
7610,314537,0
7611,314578,0
7612,314618,0
7613,314661,0
7614,314702,0
7615,314744,0
7616,314783,0
7617,314826,0
7618,314866,0
7619,314908,0
7620,314949,0
7621,314991,0
7622,315031,0
7623,315072,0
7624,315114,0
7625,315155,0
7626,315197,0
7627,315238,0
7628,315280,0
7629,315320,0
7630,315363,0
7631,315403,0
7632,315445,0
7633,315486,0
7634,315527,0
7635,315568,0
7636,315610,0
7637,315651,0
7638,315694,0
7639,315733,0
7640,315775,0
7641,315816,0
7642,315859,0
7643,315900,0
7644,315940,0
7645,315981,0
7646,316022,0
7647,316063,0
7648,316105,0
7649,316146,0
7650,316189,0
7651,316229,0
7652,316270,0
7653,316314,0
7654,316353,0
7655,316395,0
7656,316435,0
7657,316477,0
7658,316518,0
7659,316561,0
7660,316600,0
7661,316643,0
7662,316683,0
7663,316726,0
7664,316768,0
7665,316807,0
7666,316848,0
7667,316890,0
7668,316931,0
7669,316972,0
7670,317013,0
7671,317054,0
7672,317097,0
7673,317138,0
7674,317179,0
7675,317220,0
7676,317263,0
7677,317302,0
7678,317346,0
7679,317385,0
7680,317428,0
7681,317468,0
7682,317510,0
7683,317550,0
7684,317593,0
7685,317634,0
7686,317675,0
7687,317716,0
7688,317757,0
7689,317798,0
7690,317839,0
7691,317881,0
7692,317922,0
7693,317964,0
7694,318005,0
7695,318046,0
7696,318087,0
7697,318129,0
7698,318170,0
7699,318211,0
7700,318253,0
7701,318295,0
7702,318335,0
7703,318377,0
7704,318417,0
7705,318460,0
7706,318500,0
7707,318544,0
7708,318582,0
7709,318623,0
7710,318665,0
7711,318709,0
7712,318748,0
7713,318790,0
7714,318830,0
7715,318872,0
7716,318913,0
7717,318954,0
7718,318996,0
7719,319037,0
7720,319080,0
7721,319120,0
7722,319161,0
7723,319202,0
7724,319244,0
7725,319286,0
7726,319328,0
7727,319367,0
7728,319411,0
7729,319450,0
7730,319492,0
7731,319533,0
7732,319575,0
7733,319615,0
7734,319657,0
7735,319698,0
7736,319740,0
7737,319780,0
7738,319821,0
7739,319865,0
7740,319905,0
7741,319945,0
7742,319987,0
7743,320028,0
7744,320069,0
7745,320112,0
7746,320152,0
7747,320194,0
7748,320234,0
7749,320277,0
7750,320318,0
7751,320360,0
7752,320399,0
7753,320442,0
7754,320483,0
7755,320525,0
7756,320565,0
7757,320607,0
7758,320648,0
7759,320690,0
7760,320730,0
7761,320773,0
7762,320814,0
7763,320854,0
7764,320896,0
7765,320937,0
7766,320978,0
7767,321019,0
7768,321061,0
7769,321102,0
7770,321144,0
7771,321184,0
7772,321227,0
7773,321267,0
7774,321310,0
7775,321349,0
7776,321393,0
7777,321432,0
7778,321475,0
7779,321515,0
7780,321556,0
7781,321597,0
7782,321639,0
7783,321681,0
7784,321722,0
7785,321763,0
7786,321805,0
7787,321846,0
7788,321887,0
7789,321928,0
7790,321969,0
7791,322012,0
7792,322052,0
7793,322094,0
7794,322134,0
7795,322177,0
7796,322217,0
7797,322259,0
7798,322299,0
7799,322342,0
7800,322382,0
7801,322424,0
7802,322464,0
7803,322507,0
7804,322547,0
7805,322589,0
7806,322630,0
7807,322672,0
7808,322712,0
7809,322754,0
7810,322796,0
7811,322836,0
7812,322878,0
7813,322919,0
7814,322961,0
7815,323001,0
7816,323044,0
7817,323084,0
7818,323126,0
7819,323167,0
7820,323210,0
7821,323249,0
7822,323291,0
7823,323331,0
7824,323373,0
7825,323414,0
7826,323455,0
7827,323497,0
7828,323538,0
7829,323580,0
7830,323621,0
7831,323662,0
7832,323703,0
7833,323745,0
7834,323785,0
7835,323828,0
7836,323869,0
7837,323910,0
7838,323950,0
7839,323994,0
7840,324033,0
7841,324076,0
7842,324116,0
7843,324158,0
7844,324198,0
7845,324241,0
7846,324281,0
7847,324323,0
7848,324364,0
7849,324406,0
7850,324446,0
7851,324487,0
7852,324529,0
7853,324571,0
7854,324611,0
7855,324652,0
7856,324695,0
7857,324735,0
7858,324777,0
7859,324818,0
7860,324860,0
7861,324901,0
7862,324943,0
7863,324984,0
7864,325027,0
7865,325066,0
7866,325107,0
7867,325149,0
7868,325191,0
7869,325231,0
7870,325273,0
7871,325314,0
7872,325356,0
7873,325396,0
7874,325438,0
7875,325479,0
7876,325521,0
7877,325562,0
7878,325603,0
7879,325645,0
7880,325685,0
7881,325727,0
7882,325768,0
7883,325810,0
7884,325851,0
7885,325893,0
7886,325933,0
7887,325976,0
7888,326016,0
7889,326059,0
7890,326098,0
7891,326141,0
7892,326181,0
7893,326222,0
7894,326263,0
7895,326305,0
7896,326346,0
7897,326388,0
7898,326428,0
7899,326470,0
7900,326511,0
7901,326552,0
7902,326594,0
7903,326635,0
7904,326677,0
7905,326718,0
7906,326759,0
7907,326800,0
7908,326843,0
7909,326883,0
7910,326925,0
7911,326965,0
7912,327009,0
7913,327049,0
7914,327090,0
7915,327130,0
7916,327173,0
7917,327214,0
7918,327255,0
7919,327295,0
7920,327337,0
7921,327378,0
7922,327420,0
7923,327461,0
