Frame Number,Time Stamp (ms),Buffer Index
7110,238683,0
7111,238716,0
7112,238751,0
7113,238783,0
7114,238818,0
7115,238852,0
7116,238885,0
7117,238918,0
7118,238953,0
7119,238985,0
7120,239019,0
7121,239053,0
7122,239087,0
7123,239120,0
7124,239154,0
7125,239188,0
7126,239222,0
7127,239255,0
7128,239289,0
7129,239322,0
7130,239355,0
7131,239389,0
7132,239422,0
7133,239456,0
7134,239490,0
7135,239523,0
7136,239556,0
7137,239590,0
7138,239624,0
7139,239657,0
7140,239691,0
7141,239725,0
7142,239757,0
7143,239791,0
7144,239825,0
7145,239858,0
7146,239891,0
7147,239926,0
7148,239959,0
7149,239992,0
7150,240026,0
7151,240059,0
7152,240093,0
7153,240127,0
7154,240160,0
7155,240194,0
7156,240228,0
7157,240261,0
7158,240295,0
7159,240329,0
7160,240361,0
7161,240396,0
7162,240429,0
7163,240462,0
7164,240497,0
7165,240530,0
7166,240563,0
7167,240597,0
7168,240631,0
7169,240663,0
7170,240698,0
7171,240730,0
7172,240764,0
7173,240799,0
7174,240832,0
7175,240865,0
7176,240899,0
7177,240933,0
7178,240966,0
7179,240999,0
7180,241034,0
7181,241066,0
7182,241100,0
7183,241135,0
7184,241168,0
7185,241201,0
7186,241236,0
7187,241268,0
7188,241303,0
7189,241337,0
7190,241368,0
7191,241402,0
7192,241437,0
7193,241470,0
7194,241503,0
7195,241538,0
7196,241571,0
7197,241606,0
7198,241640,0
7199,241673,0
7200,241707,0
7201,241740,0
7202,241774,0
7203,241807,0
7204,241842,0
7205,241875,0
7206,241908,0
7207,241942,0
7208,241975,0
7209,242009,0
7210,242042,0
7211,242075,0
7212,242108,0
7213,242142,0
7214,242176,0
7215,242208,0
7216,242243,0
7217,242276,0
7218,242309,0
7219,242343,0
7220,242376,0
7221,242410,0
7222,242444,0
7223,242477,0
7224,242511,0
7225,242545,0
7226,242577,0
7227,242611,0
7228,242644,0
7229,242678,0
7230,242711,0
7231,242745,0
7232,242779,0
7233,242812,0
7234,242846,0
7235,242881,0
7236,242913,0
7237,242948,0
7238,242981,0
7239,243014,0
7240,243047,0
7241,243082,0
7242,243114,0
7243,243148,0
7244,243183,0
7245,243215,0
7246,243248,0
7247,243283,0
7248,243316,0
7249,243350,0
7250,243384,0
7251,243418,0
7252,243452,0
7253,243484,0
7254,243519,0
7255,243552,0
7256,243585,0
7257,243620,0
7258,243653,0
7259,243687,0
7260,243721,0
7261,243754,0
7262,243787,0
7263,243822,0
7264,243855,0
7265,243889,0
7266,243922,0
7267,243956,0
7268,243989,0
7269,244022,0
7270,244056,0
7271,244089,0
7272,244123,0
7273,244157,0
7274,244189,0
7275,244223,0
7276,244257,0
7277,244291,0
7278,244324,0
7279,244357,0
7280,244391,0
7281,244424,0
7282,244458,0
7283,244491,0
7284,244525,0
7285,244558,0
7286,244592,0
7287,244626,0
7288,244659,0
7289,244692,0
7290,244727,0
7291,244760,0
7292,244793,0
7293,244827,0
7294,244861,0
7295,244895,0
7296,244929,0
7297,244961,0
7298,244994,0
7299,245029,0
7300,245061,0
7301,245095,0
7302,245129,0
7303,245163,0
7304,245196,0
7305,245229,0
7306,245264,0
7307,245297,0
7308,245330,0
7309,245365,0
7310,245397,0
7311,245431,0
7312,245466,0
7313,245498,0
7314,245532,0
7315,245567,0
7316,245598,0
7317,245634,0
7318,245668,0
7319,245700,0
7320,245735,0
7321,245768,0
7322,245800,0
7323,245836,0
7324,245868,0
7325,245901,0
7326,245936,0
7327,245970,0
7328,246004,0
7329,246037,0
7330,246070,0
7331,246105,0
7332,246138,0
7333,246171,0
7334,246205,0
7335,246238,0
7336,246272,0
7337,246306,0
7338,246339,0
7339,246373,0
7340,246406,0
7341,246439,0
7342,246473,0
7343,246506,0
7344,246540,0
7345,246574,0
7346,246607,0
7347,246640,0
7348,246674,0
7349,246706,0
7350,246741,0
7351,246775,0
7352,246807,0
7353,246842,0
7354,246875,0
7355,246909,0
7356,246942,0
7357,246975,0
7358,247009,0
7359,247043,0
7360,247076,0
7361,247111,0
7362,247144,0
7363,247176,0
7364,247212,0
7365,247244,0
7366,247278,0
7367,247312,0
7368,247346,0
7369,247378,0
7370,247413,0
7371,247445,0
7372,247480,0
7373,247513,0
7374,247546,0
7375,247581,0
7376,247613,0
7377,247647,0
7378,247682,0
7379,247714,0
7380,247748,0
7381,247782,0
7382,247815,0
7383,247848,0
7384,247884,0
7385,247916,0
7386,247949,0
7387,247985,0
7388,248018,0
7389,248050,0
7390,248084,0
7391,248118,0
7392,248151,0
7393,248184,0
7394,248219,0
7395,248251,0
7396,248286,0
7397,248320,0
7398,248353,0
7399,248386,0
7400,248421,0
7401,248454,0
7402,248487,0
7403,248522,0
7404,248555,0
7405,248589,0
7406,248623,0
7407,248655,0
7408,248688,0
7409,248723,0
7410,248756,0
7411,248789,0
7412,248823,0
7413,248856,0
7414,248891,0
7415,248923,0
7416,248958,0
7417,248991,0
7418,249024,0
7419,249057,0
7420,249091,0
7421,249124,0
7422,249159,0
7423,249191,0
7424,249226,0
7425,249259,0
7426,249292,0
7427,249326,0
7428,249360,0
7429,249393,0
7430,249427,0
7431,249461,0
7432,249494,0
7433,249528,0
7434,249561,0
7435,249594,0
7436,249629,0
7437,249661,0
7438,249695,0
7439,249730,0
7440,249762,0
7441,249796,0
7442,249830,0
7443,249863,0
7444,249897,0
7445,249930,0
7446,249964,0
7447,249998,0
7448,250030,0
7449,250065,0
7450,250097,0
7451,250131,0
7452,250166,0
7453,250199,0
7454,250233,0
7455,250268,0
7456,250299,0
7457,250333,0
7458,250368,0
7459,250401,0
7460,250434,0
7461,250468,0
7462,250502,0
7463,250535,0
7464,250569,0
7465,250603,0
7466,250637,0
7467,250671,0
7468,250705,0
7469,250737,0
7470,250771,0
7471,250805,0
7472,250838,0
7473,250872,0
7474,250905,0
7475,250938,0
7476,250972,0
7477,251005,0
7478,251039,0
7479,251073,0
7480,251106,0
7481,251140,0
7482,251173,0
7483,251207,0
7484,251240,0
7485,251274,0
7486,251307,0
7487,251340,0
7488,251375,0
7489,251408,0
7490,251442,0
7491,251475,0
7492,251508,0
7493,251541,0
7494,251576,0
7495,251609,0
7496,251642,0
7497,251676,0
7498,251710,0
7499,251743,0
7500,251777,0
7501,251811,0
7502,251844,0
7503,251877,0
7504,251911,0
7505,251945,0
7506,251977,0
7507,252012,0
7508,252045,0
7509,252079,0
7510,252114,0
7511,252146,0
7512,252179,0
7513,252214,0
7514,252246,0
7515,252280,0
7516,252314,0
7517,252347,0
7518,252380,0
7519,252415,0
7520,252449,0
7521,252482,0
7522,252515,0
7523,252550,0
7524,252583,0
7525,252616,0
7526,252651,0
7527,252683,0
7528,252717,0
7529,252752,0
7530,252785,0
7531,252819,0
7532,252853,0
7533,252885,0
7534,252920,0
7535,252953,0
7536,252986,0
7537,253021,0
7538,253054,0
7539,253089,0
7540,253122,0
7541,253154,0
7542,253188,0
7543,253221,0
7544,253255,0
7545,253288,0
7546,253322,0
7547,253356,0
7548,253389,0
7549,253423,0
7550,253456,0
7551,253489,0
7552,253522,0
7553,253557,0
7554,253591,0
7555,253624,0
7556,253658,0
7557,253690,0
7558,253724,0
7559,253758,0
7560,253791,0
7561,253825,0
7562,253859,0
7563,253892,0
7564,253925,0
7565,253960,0
7566,253992,0
7567,254026,0
7568,254060,0
7569,254093,0
7570,254127,0
7571,254160,0
7572,254194,0
7573,254227,0
7574,254261,0
7575,254295,0
7576,254328,0
7577,254362,0
7578,254396,0
7579,254428,0
7580,254463,0
7581,254497,0
7582,254529,0
7583,254564,0
7584,254597,0
7585,254630,0
7586,254665,0
7587,254698,0
7588,254731,0
7589,254766,0
7590,254799,0
7591,254832,0
7592,254867,0
7593,254901,0
7594,254932,0
7595,254967,0
7596,255001,0
7597,255034,0
7598,255069,0
7599,255101,0
7600,255135,0
7601,255170,0
7602,255202,0
7603,255236,0
7604,255270,0
7605,255304,0
7606,255337,0
7607,255370,0
7608,255405,0
7609,255438,0
7610,255471,0
7611,255504,0
7612,255538,0
7613,255572,0
7614,255605,0
7615,255639,0
7616,255672,0
7617,255706,0
7618,255739,0
7619,255773,0
7620,255806,0
7621,255840,0
7622,255874,0
7623,255907,0
7624,255940,0
7625,255974,0
7626,256007,0
7627,256041,0
7628,256075,0
7629,256108,0
7630,256142,0
7631,256175,0
7632,256209,0
7633,256243,0
7634,256276,0
7635,256310,0
7636,256344,0
7637,256376,0
7638,256410,0
7639,256444,0
7640,256477,0
7641,256512,0
7642,256544,0
7643,256578,0
7644,256612,0
7645,256645,0
7646,256678,0
7647,256713,0
7648,256746,0
7649,256780,0
7650,256813,0
7651,256846,0
7652,256879,0
7653,256914,0
7654,256947,0
7655,256981,0
7656,257015,0
7657,257048,0
7658,257082,0
7659,257115,0
7660,257150,0
7661,257183,0
7662,257216,0
7663,257251,0
7664,257284,0
7665,257319,0
7666,257352,0
7667,257385,0
7668,257418,0
7669,257453,0
7670,257486,0
7671,257519,0
7672,257553,0
7673,257586,0
7674,257620,0
7675,257653,0
7676,257687,0
7677,257720,0
7678,257754,0
7679,257788,0
7680,257821,0
7681,257855,0
7682,257889,0
7683,257922,0
7684,257955,0
7685,257989,0
7686,258021,0
7687,258056,0
7688,258089,0
7689,258123,0
7690,258156,0
7691,258190,0
7692,258224,0
7693,258258,0
7694,258290,0
7695,258323,0
7696,258357,0
7697,258391,0
7698,258424,0
7699,258459,0
7700,258491,0
7701,258525,0
7702,258559,0
7703,258592,0
7704,258626,0
7705,258660,0
7706,258692,0
7707,258726,0
7708,258761,0
7709,258794,0
7710,258827,0
7711,258861,0
7712,258895,0
7713,258928,0
7714,258961,0
7715,258996,0
7716,259029,0
7717,259062,0
7718,259096,0
7719,259130,0
7720,259162,0
7721,259198,0
7722,259230,0
7723,259263,0
7724,259299,0
7725,259330,0
7726,259364,0
7727,259399,0
7728,259432,0
7729,259466,0
7730,259499,0
7731,259533,0
7732,259566,0
7733,259600,0
7734,259634,0
7735,259668,0
7736,259701,0
7737,259736,0
7738,259768,0
7739,259801,0
7740,259836,0
7741,259869,0
7742,259903,0
7743,259937,0
7744,259970,0
7745,260003,0
7746,260037,0
7747,260070,0
7748,260104,0
7749,260138,0
7750,260171,0
7751,260205,0
7752,260239,0
7753,260271,0
7754,260305,0
7755,260339,0
7756,260372,0
7757,260406,0
7758,260439,0
7759,260472,0
7760,260506,0
7761,260540,0
7762,260573,0
7763,260607,0
7764,260640,0
7765,260673,0
7766,260706,0
7767,260742,0
7768,260774,0
7769,260808,0
7770,260842,0
7771,260875,0
7772,260909,0
7773,260943,0
7774,260976,0
7775,261009,0
7776,261045,0
7777,261077,0
7778,261110,0
7779,261145,0
7780,261177,0
7781,261212,0
7782,261245,0
7783,261278,0
7784,261312,0
7785,261345,0
7786,261379,0
7787,261412,0
7788,261446,0
7789,261480,0
7790,261514,0
7791,261547,0
7792,261580,0
7793,261614,0
7794,261648,0
7795,261682,0
7796,261715,0
7797,261749,0
7798,261783,0
7799,261816,0
7800,261850,0
7801,261884,0
7802,261917,0
7803,261952,0
7804,261985,0
7805,262017,0
7806,262052,0
7807,262085,0
7808,262119,0
7809,262152,0
7810,262186,0
7811,262219,0
7812,262253,0
7813,262288,0
7814,262321,0
7815,262354,0
7816,262387,0
7817,262421,0
7818,262454,0
7819,262487,0
7820,262522,0
7821,262554,0
7822,262588,0
7823,262622,0
7824,262655,0
7825,262689,0
7826,262722,0
7827,262755,0
7828,262789,0
7829,262822,0
7830,262856,0
7831,262891,0
7832,262923,0
7833,262957,0
7834,262991,0
7835,263024,0
7836,263058,0
7837,263091,0
7838,263125,0
7839,263158,0
7840,263191,0
7841,263225,0
7842,263259,0
7843,263292,0
7844,263327,0
7845,263360,0
7846,263393,0
7847,263428,0
7848,263460,0
7849,263494,0
7850,263528,0
7851,263561,0
7852,263596,0
7853,263629,0
7854,263661,0
7855,263696,0
7856,263729,0
7857,263762,0
7858,263797,0
7859,263830,0
7860,263863,0
7861,263898,0
7862,263930,0
7863,263965,0
7864,263999,0
7865,264031,0
7866,264066,0
7867,264100,0
7868,264133,0
7869,264165,0
7870,264200,0
7871,264234,0
7872,264267,0
7873,264301,0
7874,264337,0
7875,264368,0
7876,264400,0
7877,264436,0
7878,264469,0
7879,264502,0
7880,264536,0
7881,264569,0
7882,264603,0
7883,264636,0
7884,264670,0
7885,264703,0
7886,264737,0
7887,264771,0
7888,264804,0
7889,264838,0
7890,264872,0
7891,264905,0
7892,264939,0
7893,264972,0
7894,265005,0
7895,265038,0
7896,265073,0
7897,265105,0
7898,265140,0
7899,265174,0
7900,265206,0
7901,265239,0
7902,265274,0
7903,265307,0
7904,265341,0
7905,265375,0
7906,265408,0
7907,265442,0
7908,265476,0
7909,265507,0
7910,265543,0
7911,265576,0
7912,265609,0
7913,265643,0
7914,265676,0
7915,265709,0
7916,265744,0
7917,265777,0
7918,265810,0
7919,265845,0
7920,265877,0
7921,265911,0
7922,265946,0
7923,265978,0
7924,266012,0
7925,266045,0
7926,266079,0
7927,266112,0
7928,266146,0
7929,266181,0
7930,266213,0
7931,266247,0
7932,266282,0
7933,266315,0
7934,266348,0
7935,266384,0
7936,266417,0
7937,266450,0
7938,266484,0
7939,266517,0
7940,266550,0
7941,266585,0
7942,266617,0
7943,266652,0
7944,266684,0
7945,266718,0
7946,266752,0
7947,266787,0
7948,266818,0
7949,266853,0
7950,266887,0
7951,266919,0
7952,266953,0
7953,266988,0
7954,267020,0
7955,267054,0
7956,267087,0
7957,267121,0
7958,267154,0
7959,267188,0
7960,267221,0
7961,267254,0
7962,267289,0
7963,267321,0
7964,267355,0
7965,267389,0
7966,267423,0
7967,267456,0
7968,267490,0
7969,267522,0
7970,267556,0
7971,267591,0
7972,267624,0
7973,267656,0
7974,267692,0
7975,267724,0
7976,267758,0
7977,267792,0
7978,267825,0
7979,267859,0
7980,267892,0
7981,267926,0
7982,267959,0
7983,267993,0
7984,268027,0
7985,268059,0
7986,268094,0
7987,268128,0
7988,268160,0
7989,268194,0
7990,268229,0
7991,268261,0
7992,268294,0
7993,268329,0
7994,268362,0
7995,268396,0
7996,268429,0
7997,268464,0
7998,268497,0
7999,268531,0
8000,268564,0
8001,268597,0
8002,268632,0
8003,268665,0
8004,268698,0
8005,268732,0
8006,268766,0
8007,268799,0
8008,268832,0
8009,268868,0
8010,268902,0
8011,268933,0
8012,268968,0
8013,269001,0
8014,269035,0
8015,269069,0
8016,269102,0
8017,269135,0
8018,269169,0
8019,269203,0
8020,269236,0
8021,269270,0
8022,269303,0
8023,269337,0
8024,269370,0
8025,269403,0
8026,269437,0
8027,269470,0
8028,269504,0
8029,269538,0
8030,269572,0
8031,269604,0
8032,269639,0
8033,269672,0
8034,269705,0
8035,269738,0
8036,269773,0
8037,269806,0
8038,269839,0
8039,269874,0
8040,269906,0
8041,269940,0
8042,269975,0
8043,270007,0
8044,270040,0
8045,270075,0
8046,270107,0
8047,270142,0
8048,270176,0
8049,270208,0
8050,270242,0
8051,270276,0
8052,270309,0
8053,270344,0
8054,270377,0
8055,270410,0
8056,270444,0
8057,270477,0
8058,270512,0
8059,270544,0
8060,270578,0
8061,270613,0
8062,270645,0
8063,270679,0
8064,270714,0
8065,270746,0
8066,270781,0
8067,270814,0
8068,270847,0
8069,270882,0
8070,270915,0
8071,270947,0
8072,270982,0
8073,271017,0
8074,271049,0
8075,271084,0
8076,271116,0
8077,271149,0
8078,271184,0
8079,271216,0
8080,271250,0
8081,271285,0
8082,271318,0
8083,271351,0
8084,271385,0
8085,271420,0
8086,271452,0
8087,271486,0
8088,271519,0
8089,271553,0
8090,271587,0
8091,271619,0
8092,271653,0
8093,271687,0
8094,271721,0
8095,271753,0
8096,271787,0
8097,271821,0
8098,271854,0
8099,271887,0
8100,271922,0
8101,271954,0
8102,271988,0
8103,272022,0
8104,272055,0
8105,272088,0
8106,272122,0
8107,272156,0
8108,272189,0
8109,272223,0
8110,272257,0
8111,272290,0
8112,272324,0
8113,272359,0
8114,272391,0
8115,272425,0
8116,272459,0
8117,272491,0
8118,272526,0
8119,272560,0
8120,272593,0
8121,272627,0
8122,272661,0
8123,272693,0
8124,272728,0
8125,272762,0
8126,272793,0
8127,272829,0
8128,272861,0
8129,272894,0
8130,272929,0
8131,272961,0
8132,272996,0
8133,273030,0
8134,273063,0
8135,273096,0
8136,273131,0
8137,273163,0
8138,273197,0
8139,273232,0
8140,273265,0
8141,273299,0
8142,273332,0
8143,273366,0
8144,273399,0
8145,273433,0
8146,273467,0
8147,273500,0
8148,273533,0
8149,273568,0
8150,273601,0
8151,273634,0
8152,273668,0
8153,273703,0
8154,273735,0
8155,273769,0
8156,273802,0
8157,273837,0
8158,273869,0
8159,273902,0
8160,273937,0
8161,273970,0
8162,274002,0
8163,274037,0
8164,274070,0
8165,274103,0
8166,274136,0
8167,274170,0
8168,274205,0
8169,274237,0
8170,274271,0
8171,274305,0
8172,274338,0
8173,274372,0
8174,274406,0
8175,274438,0
8176,274473,0
8177,274507,0
8178,274539,0
8179,274574,0
8180,274608,0
8181,274641,0
8182,274675,0
8183,274708,0
8184,274741,0
8185,274775,0
8186,274808,0
8187,274842,0
8188,274876,0
8189,274909,0
8190,274943,0
8191,274977,0
8192,275010,0
8193,275044,0
8194,275076,0
8195,275112,0
8196,275144,0
8197,275178,0
8198,275213,0
8199,275245,0
8200,275278,0
8201,275313,0
8202,275346,0
8203,275379,0
8204,275414,0
8205,275447,0
8206,275480,0
8207,275515,0
8208,275548,0
8209,275581,0
8210,275616,0
8211,275648,0
8212,275683,0
8213,275716,0
8214,275750,0
8215,275782,0
8216,275817,0
8217,275851,0
8218,275884,0
8219,275918,0
8220,275952,0
8221,275985,0
8222,276018,0
8223,276051,0
8224,276085,0
8225,276118,0
8226,276152,0
8227,276186,0
8228,276219,0
8229,276253,0
8230,276286,0
8231,276320,0
8232,276354,0
8233,276387,0
8234,276421,0
8235,276453,0
8236,276486,0
8237,276521,0
8238,276554,0
8239,276588,0
8240,276623,0
8241,276655,0
8242,276688,0
8243,276724,0
8244,276755,0
8245,276789,0
8246,276823,0
8247,276856,0
8248,276890,0
8249,276924,0
8250,276958,0
8251,276990,0
8252,277024,0
8253,277059,0
8254,277091,0
8255,277125,0
8256,277160,0
8257,277193,0
8258,277226,0
8259,277261,0
8260,277292,0
8261,277326,0
8262,277361,0
8263,277393,0
8264,277427,0
8265,277461,0
8266,277495,0
8267,277527,0
8268,277562,0
8269,277595,0
8270,277628,0
8271,277662,0
8272,277697,0
8273,277729,0
8274,277763,0
8275,277798,0
8276,277831,0
8277,277864,0
8278,277899,0
8279,277932,0
8280,277967,0
8281,277999,0
8282,278033,0
8283,278067,0
8284,278101,0
8285,278133,0
8286,278167,0
8287,278201,0
8288,278235,0
8289,278268,0
8290,278302,0
8291,278335,0
8292,278369,0
8293,278402,0
8294,278436,0
8295,278469,0
8296,278502,0
8297,278535,0
8298,278569,0
8299,278603,0
8300,278637,0
8301,278670,0
8302,278703,0
8303,278737,0
8304,278770,0
8305,278804,0
8306,278838,0
8307,278871,0
8308,278905,0
8309,278938,0
8310,278971,0
8311,279006,0
8312,279039,0
8313,279072,0
8314,279106,0
8315,279139,0
8316,279173,0
8317,279207,0
8318,279240,0
8319,279274,0
8320,279307,0
8321,279340,0
8322,279374,0
8323,279408,0
8324,279442,0
8325,279475,0
8326,279508,0
8327,279542,0
8328,279576,0
8329,279609,0
8330,279643,0
8331,279676,0
8332,279711,0
8333,279745,0
8334,279777,0
8335,279811,0
8336,279846,0
8337,279880,0
8338,279913,0
8339,279947,0
8340,279978,0
8341,280013,0
8342,280048,0
8343,280080,0
8344,280115,0
8345,280148,0
8346,280180,0
8347,280216,0
8348,280248,0
8349,280282,0
8350,280317,0
8351,280349,0
8352,280383,0
8353,280417,0
8354,280450,0
8355,280484,0
8356,280517,0
8357,280550,0
8358,280584,0
8359,280617,0
8360,280652,0
8361,280685,0
8362,280718,0
8363,280752,0
8364,280785,0
8365,280819,0
8366,280853,0
8367,280887,0
8368,280920,0
8369,280953,0
8370,280986,0
8371,281020,0
8372,281054,0
8373,281087,0
8374,281120,0
8375,281154,0
8376,281188,0
8377,281221,0
8378,281255,0
8379,281288,0
8380,281321,0
8381,281355,0
8382,281390,0
8383,281424,0
8384,281456,0
8385,281490,0
8386,281523,0
8387,281557,0
8388,281591,0
8389,281623,0
8390,281658,0
8391,281692,0
8392,281724,0
8393,281758,0
8394,281793,0
8395,281825,0
8396,281859,0
8397,281893,0
8398,281926,0
8399,281961,0
8400,281993,0
8401,282027,0
8402,282061,0
8403,282094,0
8404,282127,0
8405,282163,0
8406,282194,0
8407,282227,0
8408,282262,0
8409,282295,0
8410,282330,0
8411,282363,0
8412,282397,0
8413,282430,0
8414,282465,0
8415,282499,0
8416,282532,0
8417,282565,0
8418,282599,0
8419,282632,0
8420,282665,0
8421,282700,0
8422,282732,0
8423,282766,0
8424,282800,0
8425,282834,0
8426,282867,0
8427,282902,0
8428,282935,0
8429,282968,0
8430,283001,0
8431,283035,0
8432,283068,0
8433,283101,0
8434,283135,0
8435,283168,0
8436,283202,0
8437,283236,0
8438,283269,0
8439,283303,0
8440,283337,0
8441,283370,0
8442,283403,0
8443,283438,0
8444,283470,0
8445,283504,0
8446,283539,0
8447,283571,0
8448,283606,0
8449,283639,0
8450,283672,0
8451,283706,0
8452,283739,0
8453,283773,0
8454,283808,0
8455,283840,0
8456,283873,0
8457,283909,0
8458,283940,0
8459,283974,0
8460,284008,0
8461,284041,0
8462,284074,0
8463,284109,0
8464,284142,0
8465,284175,0
8466,284209,0
8467,284242,0
8468,284276,0
8469,284309,0
8470,284344,0
8471,284377,0
8472,284410,0
8473,284446,0
8474,284478,0
8475,284511,0
8476,284547,0
8477,284579,0
8478,284613,0
8479,284647,0
8480,284679,0
8481,284714,0
8482,284747,0
8483,284782,0
8484,284814,0
8485,284848,0
8486,284882,0
8487,284915,0
8488,284951,0
8489,284985,0
8490,285017,0
8491,285050,0
8492,285085,0
8493,285117,0
8494,285151,0
8495,285184,0
8496,285217,0
8497,285251,0
8498,285285,0
8499,285319,0
8500,285352,0
8501,285385,0
8502,285418,0
8503,285452,0
8504,285486,0
8505,285520,0
8506,285553,0
8507,285586,0
8508,285619,0
8509,285654,0
8510,285687,0
8511,285719,0
8512,285755,0
8513,285787,0
8514,285820,0
8515,285855,0
8516,285887,0
8517,285921,0
8518,285956,0
8519,285988,0
8520,286023,0
8521,286056,0
8522,286090,0
8523,286122,0
8524,286157,0
8525,286190,0
8526,286224,0
8527,286257,0
8528,286291,0
8529,286324,0
8530,286357,0
8531,286392,0
8532,286424,0
8533,286458,0
8534,286492,0
8535,286526,0
8536,286559,0
8537,286593,0
8538,286627,0
8539,286660,0
8540,286694,0
8541,286727,0
8542,286761,0
8543,286794,0
8544,286829,0
8545,286862,0
8546,286895,0
8547,286930,0
8548,286963,0
8549,286995,0
8550,287033,0
8551,287064,0
8552,287097,0
8553,287132,0
8554,287165,0
8555,287198,0
8556,287232,0
8557,287266,0
8558,287300,0
8559,287332,0
8560,287366,0
8561,287400,0
8562,287433,0
8563,287467,0
8564,287501,0
8565,287534,0
8566,287567,0
8567,287601,0
8568,287635,0
8569,287668,0
8570,287702,0
8571,287735,0
8572,287768,0
8573,287802,0
8574,287835,0
8575,287869,0
8576,287902,0
8577,287936,0
8578,287969,0
8579,288003,0
8580,288038,0
8581,288070,0
8582,288104,0
8583,288138,0
8584,288170,0
8585,288204,0
8586,288239,0
8587,288271,0
8588,288305,0
8589,288339,0
8590,288372,0
8591,288406,0
8592,288440,0
8593,288473,0
8594,288507,0
8595,288540,0
8596,288574,0
8597,288607,0
8598,288641,0
8599,288673,0
8600,288708,0
8601,288741,0
8602,288776,0
8603,288809,0
8604,288842,0
8605,288877,0
8606,288909,0
8607,288944,0
8608,288977,0
8609,289011,0
8610,289045,0
8611,289078,0
8612,289111,0
8613,289147,0
8614,289179,0
8615,289212,0
8616,289247,0
8617,289280,0
8618,289313,0
8619,289348,0
8620,289380,0
8621,289414,0
8622,289449,0
8623,289481,0
8624,289515,0
8625,289549,0
8626,289583,0
8627,289616,0
8628,289649,0
8629,289683,0
8630,289716,0
8631,289750,0
8632,289784,0
8633,289817,0
8634,289851,0
8635,289884,0
8636,289917,0
8637,289951,0
8638,289985,0
8639,290018,0
8640,290052,0
8641,290085,0
8642,290118,0
8643,290153,0
8644,290186,0
8645,290219,0
8646,290252,0
8647,290286,0
8648,290319,0
8649,290353,0
8650,290387,0
8651,290421,0
8652,290454,0
8653,290487,0
8654,290522,0
8655,290554,0
8656,290588,0
8657,290623,0
8658,290655,0
8659,290688,0
8660,290723,0
8661,290756,0
8662,290790,0
8663,290824,0
8664,290856,0
8665,290891,0
8666,290924,0
8667,290958,0
8668,290991,0
8669,291025,0
8670,291057,0
8671,291092,0
8672,291125,0
8673,291159,0
8674,291194,0
8675,291226,0
8676,291260,0
8677,291293,0
8678,291327,0
8679,291361,0
8680,291394,0
8681,291428,0
8682,291461,0
8683,291495,0
8684,291530,0
8685,291563,0
8686,291596,0
8687,291630,0
8688,291663,0
8689,291697,0
8690,291731,0
8691,291764,0
8692,291798,0
8693,291832,0
8694,291865,0
8695,291898,0
8696,291933,0
8697,291967,0
8698,292000,0
8699,292033,0
8700,292066,0
8701,292100,0
8702,292134,0
8703,292168,0
8704,292200,0
8705,292235,0
8706,292267,0
8707,292301,0
8708,292334,0
8709,292368,0
8710,292402,0
8711,292435,0
8712,292468,0
8713,292503,0
8714,292536,0
8715,292570,0
8716,292602,0
8717,292636,0
8718,292670,0
8719,292703,0
8720,292738,0
8721,292771,0
8722,292803,0
8723,292839,0
8724,292871,0
8725,292904,0
8726,292939,0
8727,292972,0
8728,293005,0
8729,293039,0
8730,293072,0
8731,293106,0
8732,293140,0
8733,293174,0
8734,293206,0
8735,293241,0
8736,293274,0
8737,293307,0
8738,293341,0
8739,293375,0
8740,293409,0
8741,293443,0
8742,293476,0
8743,293509,0
8744,293542,0
8745,293577,0
8746,293609,0
8747,293644,0
8748,293678,0
8749,293710,0
8750,293744,0
8751,293780,0
8752,293812,0
8753,293846,0
8754,293880,0
8755,293913,0
8756,293947,0
8757,293979,0
8758,294014,0
8759,294047,0
8760,294081,0
8761,294115,0
8762,294148,0
8763,294182,0
8764,294216,0
8765,294250,0
8766,294283,0
8767,294316,0
8768,294350,0
8769,294383,0
8770,294417,0
8771,294449,0
8772,294483,0
8773,294517,0
8774,294551,0
8775,294584,0
8776,294617,0
8777,294650,0
8778,294685,0
8779,294718,0
8780,294751,0
8781,294785,0
8782,294818,0
8783,294852,0
8784,294886,0
8785,294919,0
8786,294952,0
8787,294986,0
8788,295021,0
8789,295053,0
8790,295087,0
8791,295122,0
8792,295154,0
8793,295187,0
8794,295223,0
8795,295255,0
8796,295289,0
8797,295323,0
8798,295355,0
8799,295389,0
8800,295423,0
8801,295456,0
8802,295490,0
8803,295524,0
8804,295557,0
8805,295591,0
8806,295624,0
8807,295659,0
8808,295691,0
8809,295725,0
8810,295760,0
8811,295792,0
8812,295825,0
8813,295861,0
8814,295893,0
8815,295928,0
8816,295961,0
8817,295994,0
8818,296029,0
8819,296063,0
8820,296096,0
8821,296130,0
8822,296163,0
8823,296196,0
8824,296230,0
8825,296263,0
8826,296297,0
8827,296331,0
8828,296364,0
8829,296399,0
8830,296431,0
8831,296465,0
8832,296498,0
8833,296532,0
8834,296565,0
8835,296599,0
8836,296633,0
8837,296666,0
8838,296700,0
8839,296733,0
8840,296766,0
8841,296800,0
8842,296834,0
8843,296867,0
8844,296901,0
8845,296935,0
8846,296969,0
8847,297001,0
8848,297034,0
8849,297068,0
8850,297101,0
8851,297134,0
8852,297169,0
8853,297202,0
8854,297235,0
8855,297270,0
8856,297302,0
